time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Freeman played French horn for the jazz opera Escalator over the Hill, Gil Evans's 1973 album Svengali, and in 1983 she worked on a piece of jazz Christmas music.",0,1,,7359969
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Freeman played French horn for the jazz opera Escalator over the Hill, Gil Evans's 1973 album Svengali, and in 1983 she worked on a piece of jazz Christmas music.",0,1,,7359969
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Freeman played French horn for the jazz opera Escalator over the Hill, Gil Evans's 1973 album Svengali, and in 1983 she worked on a piece of jazz Christmas music.",0,1,,7359969
1982,CD,YEAR_REGEX_1,TIME,time_reference,In 1982 she joined Charlie Haden's Liberation Music Orchestra and recorded three albums with the group between 1982 and 2004.,1,1,,7359969
1982 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1982 she joined Charlie Haden's Liberation Music Orchestra and recorded three albums with the group between 1982 and 2004.,1,1,,7359969
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Freeman was nominated for a Grammy for her arrangement of ""Monk's Mood"" for five French horns and rhythm section for Hal Willner's album, That's the Way I Feel Now: A Tribute to Thelonious Monk.",0,2,,7359969
1968–71,CD,YEAR_REGEX_1,TIME,time_reference,"Escalator over the Hill (JCOA, 1968–71)With Gil Evans",0,5,== Discography ==,7359969
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Svengali (Atlantic, 1973)With George Gruntz",0,6,== Discography ==,7359969
1989,CD,YEAR_REGEX_1,TIME,time_reference,"First Prize (Enja, 1989)With Charlie Haden",0,7,== Discography ==,7359969
of the Fallen,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Ballad of the Fallen (ECM, 1982)",0,8,== Discography ==,7359969
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Ballad of the Fallen (ECM, 1982)",0,8,== Discography ==,7359969
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Montreal Tapes: Liberation Music Orchestra (Verve, 1989 [1999])",0,9,== Discography ==,7359969
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Montreal Tapes: Liberation Music Orchestra (Verve, 1989 [1999])",0,9,== Discography ==,7359969
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Not in Our Name (Verve, 2004)With Warren Smith",0,10,== Discography ==,7359969
1968–82,CD,YEAR_REGEX_1,TIME,time_reference,"Composers Workshop Ensemble (Claves, 1968–82)With Charles Sullivan",0,11,== Discography ==,7359969
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Genesis (Strata-East, 1974)",0,12,== Discography ==,7359969
1995,CD,YEAR_REGEX_1,TIME,time_reference,New York 1995.,2,16,== Further reading ==,7359969
