time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
January 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Gregg Hale (born January 29 in Idaho Falls) is an American musician, record producer, and recording engineer best known for playing guitar for multi-platinum British band Spiritualized, his work as an A&R Rep for Arista Records, and his recording work with the Fox Soccer Channel, The Glenn Beck Program, Disney, KONAMI, and Guitar Hero.",0,0,,19458595
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Gregg Hale (born January 29 in Idaho Falls) is an American musician, record producer, and recording engineer best known for playing guitar for multi-platinum British band Spiritualized, his work as an A&R Rep for Arista Records, and his recording work with the Fox Soccer Channel, The Glenn Beck Program, Disney, KONAMI, and Guitar Hero.",0,0,,19458595
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Hale played in many bands, but in 1997, while living in Liverpool England, he met Sean Cook, Mike Mooney, and Damon Reece, all members of multi-platinum band Spiritualized.",0,2,== Musical History ==,19458595
1997 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played guitar with Spiritualized in 1997 and 1998, helping fill out live sound after the release of Ladies and Gentlemen We Are Floating in Space, which NME magazine named as their Album of the Year.",1,2,== Musical History ==,19458595
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He played guitar with Spiritualized in 1997 and 1998, helping fill out live sound after the release of Ladies and Gentlemen We Are Floating in Space, which NME magazine named as their Album of the Year.",1,2,== Musical History ==,19458595
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He left the band in 1998, several months before Cook, Mooney and Reece left the band, but remains good friends with the current members, especially guitar player Doggen.",2,2,== Musical History ==,19458595
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He left the band in 1998, several months before Cook, Mooney and Reece left the band, but remains good friends with the current members, especially guitar player Doggen.",2,2,== Musical History ==,19458595
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently splits time between Idaho Falls, Idaho and Salt Lake City, Utah.",1,4,== Post-Spiritualized ==,19458595
Falls,NNP,SEASON_REGEX,TIME,time_reference,"He currently splits time between Idaho Falls, Idaho and Salt Lake City, Utah.",1,4,== Post-Spiritualized ==,19458595
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Since Spiritualized, he has played in a wide range of bands including the funk rock band Soloman's Fence, the Post-Rock band Our Dark Horse, the Indie rock band Last Response, the progressive metal band American Hollow, and currently in a 90s tribute band.",2,4,== Post-Spiritualized ==,19458595
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he and David Reilly, formerly of God Lives Underwater, began collaborating on a new project, writing songs centered on the death of Reilly's fiance.",0,5,== Post-Spiritualized ==,19458595
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The project was short lived, due to Reilly's death in October 2005.",1,5,== Post-Spiritualized ==,19458595
