time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 May 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sven Nyhus (born 21 May 1932) is a Norwegian folk musician, fiddler, composer and musicologist.",0,0,,41657816
1973,CD,YEAR_REGEX_1,TIME,time_reference,Among his collections are Pols i Røros-tradisjon from 1973 and Felklang på Rørosmål from 1983.,2,0,,41657816
1983,CD,YEAR_REGEX_1,TIME,time_reference,Among his collections are Pols i Røros-tradisjon from 1973 and Felklang på Rørosmål from 1983.,2,0,,41657816
1984,CD,YEAR_REGEX_1,TIME,time_reference,Among his albums are Bergrosa from 1984 and Grimen from 1997.,3,0,,41657816
1997,CD,YEAR_REGEX_1,TIME,time_reference,Among his albums are Bergrosa from 1984 and Grimen from 1997.,3,0,,41657816
1989 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was appointed professor at the Norwegian Academy of Music from 1989 to 2002.,4,0,,41657816
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded the Spellemannprisen honorary prize in 2000, and was decorated Commander of the Order of St. Olav in 2002.",5,0,,41657816
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was awarded the Spellemannprisen honorary prize in 2000, and was decorated Commander of the Order of St. Olav in 2002.",5,0,,41657816
