time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 March 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrew Parrott (born 10 March 1947) is a British conductor, perhaps best known for his pioneering ""historically informed performances"" of pre-classical music.",0,0,,1603326
A Night,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,He conducted the premiere of Judith Weir's A Night at the Chinese Opera (as well as its first recording).,2,0,,1603326
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he founded the Taverner Choir, Consort and Players, a ""period instruments"" ensemble based in London.",0,1,,1603326
the end of 1973,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Towards the end of 1973 he began conducting the early music group Musica Reservata, also based in London, after John Beckett left.",1,1,,1603326
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He was music director of the London Mozart Players for several years until September 2006.,2,1,,1603326
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was music director of the London Mozart Players for several years until September 2006.,2,1,,1603326
2001 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2001 to 2010 Parrott was music director of the New York Collegium in New York City, New York.",3,1,,1603326
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Parrott, A. (2000): The Essential Bach Choir.",0,4,== Bibliography ==,1603326
12 July 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview with Andrew Parrott, 12 July 1990",0,12,== External links ==,1603326
