time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 23 , 1928 – July 26 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frank Benjamin Foster III (September 23, 1928 – July 26, 2011) was an American tenor and soprano saxophonist, flautist, arranger, and composer.",0,0,,4176673
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Foster collaborated frequently with Count Basie and worked as a bandleader from the early 1950s.,1,0,,4176673
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Howard University awarded Frank Foster with the Benny Golson Jazz Master Award.",2,0,,4176673
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he moved to Detroit, Michigan, where he joined the local jazz scene, playing with musicians such as Wardell Gray.",1,2,== Early life and education ==,4176673
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Drafted into the U.S. Army in 1951, Foster served in Korea with the 7th Infantry Division.",0,4,== Career ==,4176673
1953,CD,YEAR_REGEX_1,TIME,time_reference,Upon finishing his military service in 1953 he joined Count Basie's big band.,1,4,== Career ==,4176673
1970 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1970 to 1972 (and on occasional later dates) he played with Elvin Jones, and in 1972 and 1975 with the Thad Jones–Mel Lewis big band.",3,4,== Career ==,4176673
1972 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1970 to 1972 (and on occasional later dates) he played with Elvin Jones, and in 1972 and 1975 with the Thad Jones–Mel Lewis big band.",3,4,== Career ==,4176673
1971,CD,YEAR_REGEX_1,TIME,time_reference,Foster was an Artist in Residence at the New England Conservatory of Music in Boston in 1971.,4,4,== Career ==,4176673
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he also started teaching for the New York City Public School System in District 5, Harlem, as part of a team of six professional musicians assigned to the Federal Government's Title I Program: Cultural Enrichment Through Music, Dance, and Song.",5,4,== Career ==,4176673
1972 to 1976,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1972 to 1976, Foster was full-time Assistant Professor in the Black Studies Program at the State University of New York at Buffalo (SUNY).",6,4,== Career ==,4176673
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He co-led a quintet with Frank Wess in 1983, and toured Europe as a member of Jimmy Smith's quintet in 1985.",8,4,== Career ==,4176673
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He co-led a quintet with Frank Wess in 1983, and toured Europe as a member of Jimmy Smith's quintet in 1985.",8,4,== Career ==,4176673
June 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1986, Foster succeeded Thad Jones as leader of the Count Basie Orchestra.",9,4,== Career ==,4176673
1987,CD,YEAR_REGEX_1,TIME,time_reference,"While leading the Basie Orchestra, Foster received two Grammy Awards: first for his big-band arrangement of the Diane Schuur composition ""Deedles' Blues"" (Best Arrangement Accompanying a Vocal, Jazz category, 1987), and second for his arrangement of guitarist/vocalist George Benson's composition ""Basie's Bag"" (Best Big Band Instrumental, Jazz category, 1988).",10,4,== Career ==,4176673
1988,CD,YEAR_REGEX_1,TIME,time_reference,"While leading the Basie Orchestra, Foster received two Grammy Awards: first for his big-band arrangement of the Diane Schuur composition ""Deedles' Blues"" (Best Arrangement Accompanying a Vocal, Jazz category, 1987), and second for his arrangement of guitarist/vocalist George Benson's composition ""Basie's Bag"" (Best Big Band Instrumental, Jazz category, 1988).",10,4,== Career ==,4176673
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the band in 1995, Foster resumed his leadership of three musical groups: The Non-Electric Company (a jazz quartet/quintet), Swing Plus (a 12-piece band), and The Loud Minority Big Band (an 18-piece concert jazz orchestra), each of which he had organized years prior to assuming leadership of the Basie unit in 1986.",11,4,== Career ==,4176673
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After leaving the band in 1995, Foster resumed his leadership of three musical groups: The Non-Electric Company (a jazz quartet/quintet), Swing Plus (a 12-piece band), and The Loud Minority Big Band (an 18-piece concert jazz orchestra), each of which he had organized years prior to assuming leadership of the Basie unit in 1986.",11,4,== Career ==,4176673
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the band in 1995, Foster resumed his leadership of three musical groups: The Non-Electric Company (a jazz quartet/quintet), Swing Plus (a 12-piece band), and The Loud Minority Big Band (an 18-piece concert jazz orchestra), each of which he had organized years prior to assuming leadership of the Basie unit in 1986.",11,4,== Career ==,4176673
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Foster suffered a stroke in 2001, that impaired his left side to the extent that he could no longer play the saxophone.",0,5,== Career ==,4176673
of the 2000s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After continuing to lead the Loud Minority on limited engagements for much of the 2000s, he turned his leadership responsibilities for the band over to Cecil Bridgewater, a prominent New York City jazz musician.",1,5,== Career ==,4176673
of nearly 45 years,IN RB CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Until his death Foster continued composing and arranging at his home in Chesapeake, Virginia, where he resided with his wife and personal manager of nearly 45 years, Cecilia Foster.",2,5,== Career ==,4176673
"July 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of kidney failure on July 26, 2011.",3,5,== Career ==,4176673
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Foster received two Grammy Awards: the first, for his big band arrangement of the Diane Schuur composition ""Deedles' Blues"" (Best Arrangement Accompanying a Vocal, 1987), and the second for his arrangement of guitarist/vocalist George Benson's composition ""Basie's Bag"" (Best Jazz Instrumental Performance, Big Band, 1990).",0,7,== Awards and commissions ==,4176673
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Foster received two Grammy Awards: the first, for his big band arrangement of the Diane Schuur composition ""Deedles' Blues"" (Best Arrangement Accompanying a Vocal, 1987), and the second for his arrangement of guitarist/vocalist George Benson's composition ""Basie's Bag"" (Best Jazz Instrumental Performance, Big Band, 1990).",0,7,== Awards and commissions ==,4176673
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He also received two Grammy nominations: for his big band arrangement of Charles Trenet's composition ""Beyond the Sea"", and for an album with his fellow Basie alumnus Frank Wess entitled Frankly Speaking (Concord Jazz, 1985).",1,7,== Awards and commissions ==,4176673
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 Dizzy Gillespie personally commissioned Frank Foster to orchestrate one of the jazz icon's compositions, ""Con Alma"", for a scheduled performance and recording with The London Philharmonic Orchestra directed by Robert Farnon.",1,8,== Awards and commissions ==,4176673
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was awarded an honorary doctorate by Central State University in Wilberforce.",0,9,== Awards and commissions ==,4176673
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the National Endowment for the Arts presented Foster with its NEA Jazz Masters Award, the highest honor in jazz.",0,10,== Awards and commissions ==,4176673
of ten to fifteen minutes,IN NN TO VB NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Foster was commissioned by The Harpers Ferry Historical Association of West Virginia to compose a jazz suite of ten to fifteen minutes' duration in connection with the Niagara Movement, relating to John Brown's famous raid on Harpers Ferry.",0,11,== Awards and commissions ==,4176673
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The suite was performed by the Count Basie Orchestra at Harpers Ferry as part of the three-day Niagara Movement celebration in August 2006.,1,11,== Awards and commissions ==,4176673
"March 13–15 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jazz at Lincoln Center commissioned Foster to compose and arrange music for the Lincoln Center Jazz Orchestra, directed by Wynton Marsalis, for performances on March 13–15, 2008, with ""A Man and a Woman"" as the theme.",0,12,== Awards and commissions ==,4176673
"March 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 20, 2009, the Chicago Jazz Ensemble, directed by Jon Faddis, performed a three-part suite by Foster titled ""Chi-Town Is My Town and My Town's No Shy Town"" at the Harris Theater in Chicago.",0,13,== Awards and commissions ==,4176673
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Foster selected The Jazz Archive at Duke University to be the home for his numerous compositions, arrangements, and personal papers.",0,14,== Awards and commissions ==,4176673
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"After receiving help from the Jazz Foundation, he supported the cause by performing in their Annual Benefit Concert ""A Great Night in Harlem"" in 2008.",1,16,== Humanitarian causes ==,4176673
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving help from the Jazz Foundation, he supported the cause by performing in their Annual Benefit Concert ""A Great Night in Harlem"" in 2008.",1,16,== Humanitarian causes ==,4176673
1953,CD,YEAR_REGEX_1,TIME,time_reference,1953:,0,19,== Discography == | === As leader ===,4176673
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,20,== Discography == | === As leader ===,4176673
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956:,0,21,== Discography == | === As leader ===,4176673
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963:,0,22,== Discography == | === As leader ===,4176673
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,23,== Discography == | === As leader ===,4176673
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966:,0,24,== Discography == | === As leader ===,4176673
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968: Manhattan Fever (Blue Note),0,25,== Discography == | === As leader ===,4176673
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,26,== Discography == | === As leader ===,4176673
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,27,== Discography == | === As leader ===,4176673
Now,RB,TIMELINE_REGEX,TIME,time_reference,Here and Now (Catalyst),1,27,== Discography == | === As leader ===,4176673
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,28,== Discography == | === As leader ===,4176673
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,29,== Discography == | === As leader ===,4176673
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979:,0,30,== Discography == | === As leader ===,4176673
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,31,== Discography == | === As leader ===,4176673
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983: Two for the Blues (Pablo) with Frank Wess,0,32,== Discography == | === As leader ===,4176673
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,33,== Discography == | === As leader ===,4176673
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985: Generations (Muse) with Pepper Adams,0,34,== Discography == | === As leader ===,4176673
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,35,== Discography == | === As leader ===,4176673
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,36,== Discography == | === As leader ===,4176673
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,37,== Discography == | === As leader ===,4176673
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,38,== Discography == | === As leader ===,4176673
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: Live at Feuerwache Mannheim (Bassic),0,39,== Discography == | === As leader ===,4176673
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: We Do It Diff'rent (live) (Mapleshade),0,40,== Discography == | === As leader ===,4176673
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: Settin' the Pace (GJazz),0,41,== Discography == | === As leader ===,4176673
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,42,== Discography == | === As leader ===,4176673
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,43,== Discography == | === As leader ===,4176673
1961,CD,YEAR_REGEX_1,TIME,time_reference,"1961: ""Little Man (You've Had a Busy Day)"" – Sarah Vaughan with the Count Basie Orchestra - Count Basie/Sarah Vaughan (Roulette)",0,45,== Discography == | === As arranger ===,4176673
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"1961: ""Little Man (You've Had a Busy Day)"" – Sarah Vaughan with the Count Basie Orchestra - Count Basie/Sarah Vaughan (Roulette)",0,45,== Discography == | === As arranger ===,4176673
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965:,0,46,== Discography == | === As arranger ===,4176673
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984: ""Mack the Knife"" – Frank Sinatra – L.A. Is My Lady (Qwest/Warner Bros.)",0,47,== Discography == | === As arranger ===,4176673
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984: ""After You've Gone"" – Frank Sinatra – L.A. Is My Lady (Qwest/Warner Bros.)",0,48,== Discography == | === As arranger ===,4176673
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985: ""Beyond the Sea"" – George Benson – 20/20",0,49,== Discography == | === As arranger ===,4176673
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,50,== Discography == | === As arranger ===,4176673
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,51,== Discography == | === As arranger ===,4176673
