time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2014,CD,YEAR_REGEX_1,TIME,time_reference,"3rdeyegirl, stylized as 3RDEYEGIRL, is an American funk rock band and was Prince's backing band from his 2014 return to Warner Music until his death in 2016.",0,0,,41731851
2016,CD,YEAR_REGEX_1,TIME,time_reference,"3rdeyegirl, stylized as 3RDEYEGIRL, is an American funk rock band and was Prince's backing band from his 2014 return to Warner Music until his death in 2016.",0,0,,41731851
"September 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Together with Prince, they released the LP Plectrumelectrum on September 30, 2014.",2,0,,41731851
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,"Hannah Welton – drums, vocals (2012–present)",0,2,== Band members ==,41731851
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,"Donna Grantis – guitar, vocals (2012–present)",0,3,== Band members ==,41731851
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,"Ida Kristine Nielsen – bass, vocals (2012–present)",0,4,== Band members ==,41731851
