time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 June 1905 – 3 March 1993,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jesús Balle Gay (23 June 1905 – 3 March 1993) was a Spanish composer, music critic, and musicologist.",0,0,,26860272
of '27,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"He was a member of Generation of '27 and the Group of Eight, the latter of which also included composers Julián Bautista, Ernesto Halffter and his brother Rodolfo, Juan José Mantecón, Fernando Remacha, Rosa García Ascot, Salvador Bacarisse and Gustavo Pittaluga.",1,0,,26860272
1933,CD,YEAR_REGEX_1,TIME,time_reference,He married Ascot in 1933.,2,0,,26860272
1924,CD,YEAR_REGEX_1,TIME,time_reference,"There he established contact with the group from the magazine Ronsel in whose publication he published Hacia el ballet gallego (Towards the Galician ballet) (1924), an effort which represented his launch into professional literary life.",1,2,== Career ==,26860272
1974,CD,YEAR_REGEX_1,TIME,time_reference,"With the collaboration of Eduardo Martinez Torner, he embarked on a project that would see him taking many trips and much time, the Galician Songbook, which would not be completed until 1974.",0,3,== Career ==,26860272
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Santiago de Compostela to study medicine, but he left everything to go to Madrid, where, in 1924, he joined the Residencia de Estudiantes.",0,4,== Career ==,26860272
sixteenth century,JJ NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,online edition of Romances and sixteenth century Spanish carols arranged in a modern edition for voice and piano,0,8,== External links ==,26860272
"September 3 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bal y Gay, voice Galician 27, reporting Babelia journal supplement El Pais ( September 3, 2005)",0,9,== External links ==,26860272
