time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 June 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aitana Ocaña Morales (born 27 June 1999), known mononymously as Aitana, is a Spanish singer.",0,0,,57061150
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She first gained national recognition in 2017, placing as the runner-up in series nine of the Spanish reality television talent competition Operación Triunfo.",1,0,,57061150
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While competing on the show, Aitana recorded the single ""Lo Malo"" with fellow contestant Ana Guerra as part of the songs in the running to represent Spain in the 2018 Eurovision Song Contest.",2,0,,57061150
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The song became an instant hit in Spain, debuting at number-one and holding the spot for several weeks.",3,0,,57061150
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The singer later issued an extended play, Tráiler, in November 2018, which topped the charts in her home country once again.",5,0,,57061150
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut studio album, Spoiler, was released in June 2019 and received a Latin Grammy nomination for Best Pop Vocal Album.",6,0,,57061150
late 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2020 she released her sophomore album 11 Razones.,9,0,,57061150
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Dubbed as the ""Spanish Princess of Pop"" throughout her career, Aitana has accumulated four number one songs in her home country: ""Lo Malo"", ""Teléfono"", ""Vas a Quedarte"" and ""Mon Amour"".",11,0,,57061150
"June 27 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aitana Ocaña Morales was born in Barcelona on June 27, 1999, to Cosme Ocaña and Belén Morales as their only child.",0,2,== Early life ==,57061150
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Aitana began to share cover versions of popular songs on YouTube.",2,2,== Early life ==,57061150
