time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1963 – September 26 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Shawn Lane (March 21, 1963 – September 26, 2003) was an American musician who released two studio albums and collaborated with a variety of musicians including Ringo Starr, Kris Kristofferson, Johnny Cash, Willie Nelson, Waylon Jennings, Reggie Young, Joe Walsh, Jonas Hellborg and many others.",0,0,,765247
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At fourteen, he became the lead guitarist for Black Oak Arkansas (BOA) and alongside members, including drummer Tommy Aldridge, toured over the next four years opening shows for bands including REO Speedwagon, Ted Nugent, Outlaws, Cheap Trick, Molly Hatchet and Blue Öyster Cult.",2,2,== Early life ==,765247
1979,CD,YEAR_REGEX_1,TIME,time_reference,"During 1979 Shawn played in The Streets, recording studio demos with Andy Tanas on bass, Chris Craig on drums and Jimmy Henderson on guitar, almost securing a deal with Epic Records.",3,2,== Early life ==,765247
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"As the original members dropped out, Lane replaced them with players from his high school days.",6,2,== Early life ==,765247
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, Lane played in The Willys, a band consisting of singer/keyboardist Sam Bryant, singer/bassist Rob Caudill and his brother, drummer Russ Caudill.",8,2,== Early life ==,765247
early 1990s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s and early 1990s, Lane played in The Willys, a band consisting of singer/keyboardist Sam Bryant, singer/bassist Rob Caudill and his brother, drummer Russ Caudill.",8,2,== Early life ==,765247
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he became a father to a daughter named Ashley.,1,4,== Adulthood and piano ==,765247
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following its release in 1992, Guitar Player magazine named him ""Best New Talent"" and Keyboard Magazine placed him second in the ""Best Keyboard Player"" category.",7,4,== Adulthood and piano ==,765247
"September 19 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 19, 1992, Lane played in Guitar Player Magazine's 25th anniversary concert at Warfield Theatre, San Francisco alongside Steve Morse, John Lee Hooker, Dick Dale, Jeff ""Skunk"" Baxter, Adrian Belew, Ry Cooder and others.",9,4,== Adulthood and piano ==,765247
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Lane released two more solo albums following his debut, Powers of Ten; Live!, recorded live in 1993, and The Tri-Tone Fascination in 1999.",12,4,== Adulthood and piano ==,765247
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Lane released two more solo albums following his debut, Powers of Ten; Live!, recorded live in 1993, and The Tri-Tone Fascination in 1999.",12,4,== Adulthood and piano ==,765247
1994,CD,YEAR_REGEX_1,TIME,time_reference,During 1994 Lane met bassist Jonas Hellborg.,0,6,== Collaborations ==,765247
1994 and 1995,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1994 and 1995, Lane played with D.D.T., a band consisting of Paul Taylor, Luther Dickinson, and Cody Dickinson; the latter three  then formed the North Mississippi Allstars.",2,6,== Collaborations ==,765247
February 1995 and 1996,NNP CD CC CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,He also wrote columns for Young Guitar Magazine in Japan which were published between February 1995 and 1996.,4,6,== Collaborations ==,765247
1996,CD,YEAR_REGEX_1,TIME,time_reference,During 1996 he also wrote columns for Guitar for the Practicing Musician in their Over the Top series.,5,6,== Collaborations ==,765247
September 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1995, Hellborg, Lane, and drummer Anders Johansson played with Chinese pop singer Wei Wei and the trio appeared as an opening act at Chinese venues.",0,7,== Collaborations ==,765247
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Lane played the Warsaw Summer Jazz Days festival on June 19, 1998 with Hellborg and Félix Sabal Lecco.",1,7,== Collaborations ==,765247
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lane played the Warsaw Summer Jazz Days festival on June 19, 1998 with Hellborg and Félix Sabal Lecco.",1,7,== Collaborations ==,765247
"June 19 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lane played the Warsaw Summer Jazz Days festival on June 19, 1998 with Hellborg and Félix Sabal Lecco.",1,7,== Collaborations ==,765247
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 he played the guitar solo on Bang a Drum featuring Jon Bon Jovi and Chris LeDoux, reaching number 68 on Hot Country Songs.",2,7,== Collaborations ==,765247
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During May 1999 he played with drummer Steve Ferrone at the Disma Music show, Rimini, Italy.",3,7,== Collaborations ==,765247
"April 19 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 19, 2002, HLS opened for guitarist John Scofield at the Variety Playhouse, Atlanta.",5,7,== Collaborations ==,765247
February 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2003, Lane and Hellborg toured India with drummer Andrea Marchesini, playing the Great Indian Rock Festival, Hamsadhwani Theatre, Pragati Maiden, New Delhi.",0,8,== Collaborations ==,765247
