time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 3 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mike Roberts (born August 3, 1992) is an American mixing engineer.",0,0,,35190306
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After an early graduation from high school in 2009, Roberts attended the Berklee College of Music for three semesters before leaving to pursue mixing and audio engineering full-time.",0,3,== Early life ==,35190306
"April 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shortly after its release on April 10, 2012, the album rose to #1 on the iTunes U.S. ""Top Albums"" chart and debuted at #10 on the Billboard 200.",1,7,== Career ==,35190306
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The EP exclusively premiered on Billboard's homepage and was cited by Popjustice as ""2013's best proper EP so far.""",5,7,== Career ==,35190306
