time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 8 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Raymond Purcell (born May 8, 1952, New York City) is an American jazz saxophonist.",0,0,,17214248
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He attended the Manhattan School of Music, achieving his master's degree in 1978, then formed a 22-piece ensemble based in Westchester; Frank Foster co-led the ensemble for a time.",1,2,== Biography ==,17214248
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 Purcell developed a tumor on his larynx, which prevented him from playing for a year; he devoted this time to studying instrument design.",2,2,== Biography ==,17214248
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1975 Purcell developed a tumor on his larynx, which prevented him from playing for a year; he devoted this time to studying instrument design.",2,2,== Biography ==,17214248
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1970s and early 1980s Purcell worked freelance in many local New York ensembles and in Broadway pit orchestras.,0,3,== Biography ==,17214248
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the late 1970s and early 1980s Purcell worked freelance in many local New York ensembles and in Broadway pit orchestras.,0,3,== Biography ==,17214248
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Machito's Afro-Cuban Big Band, Chico Hamilton, Sam Rivers, Onaje Allen Gumbs (1983), Muhal Richard Abrams (1983–90), He recorded with the Roger Dawson septet featuring Hilton Ruiz piano, Claudio Roditi trumpet, John Betsch drums, percussionist Milton Cardona and bassist Anthony Cox(1983).",1,3,== Biography ==,17214248
1983–90,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Machito's Afro-Cuban Big Band, Chico Hamilton, Sam Rivers, Onaje Allen Gumbs (1983), Muhal Richard Abrams (1983–90), He recorded with the Roger Dawson septet featuring Hilton Ruiz piano, Claudio Roditi trumpet, John Betsch drums, percussionist Milton Cardona and bassist Anthony Cox(1983).",1,3,== Biography ==,17214248
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Machito's Afro-Cuban Big Band, Chico Hamilton, Sam Rivers, Onaje Allen Gumbs (1983), Muhal Richard Abrams (1983–90), He recorded with the Roger Dawson septet featuring Hilton Ruiz piano, Claudio Roditi trumpet, John Betsch drums, percussionist Milton Cardona and bassist Anthony Cox(1983).",1,3,== Biography ==,17214248
1985–91,CD,YEAR_REGEX_1,TIME,time_reference,"American Jazz Orchestra (1985–91), Third Kind of Blue with Ronnie Burrage and again with another date for Anthony Cox (1984–87), Tania Maria (1984), Henry Butler (1987)",2,3,== Biography ==,17214248
1984–87,CD,YEAR_REGEX_1,TIME,time_reference,"American Jazz Orchestra (1985–91), Third Kind of Blue with Ronnie Burrage and again with another date for Anthony Cox (1984–87), Tania Maria (1984), Henry Butler (1987)",2,3,== Biography ==,17214248
1984,CD,YEAR_REGEX_1,TIME,time_reference,"American Jazz Orchestra (1985–91), Third Kind of Blue with Ronnie Burrage and again with another date for Anthony Cox (1984–87), Tania Maria (1984), Henry Butler (1987)",2,3,== Biography ==,17214248
1987,CD,YEAR_REGEX_1,TIME,time_reference,"American Jazz Orchestra (1985–91), Third Kind of Blue with Ronnie Burrage and again with another date for Anthony Cox (1984–87), Tania Maria (1984), Henry Butler (1987)",2,3,== Biography ==,17214248
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He did work as a consultant for film and television shows in the 1980s and 1990s, and appears in the 1985 film The Cotton Club.",3,3,== Biography ==,17214248
the 1985,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He did work as a consultant for film and television shows in the 1980s and 1990s, and appears in the 1985 film The Cotton Club.",3,3,== Biography ==,17214248
1970–80,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell has taught at Westchester Conservatory (1970–80), Dwight Morrow High School (1976–79), Lehman College (1985–89), Rutgers (1987-90) and the Manhattan School of Music (1987–94).",0,5,== Biography ==,17214248
1976–79,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell has taught at Westchester Conservatory (1970–80), Dwight Morrow High School (1976–79), Lehman College (1985–89), Rutgers (1987-90) and the Manhattan School of Music (1987–94).",0,5,== Biography ==,17214248
1985–89,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell has taught at Westchester Conservatory (1970–80), Dwight Morrow High School (1976–79), Lehman College (1985–89), Rutgers (1987-90) and the Manhattan School of Music (1987–94).",0,5,== Biography ==,17214248
1987-90,JJ,YEAR_REGEX_1,TIME,time_reference,"Purcell has taught at Westchester Conservatory (1970–80), Dwight Morrow High School (1976–79), Lehman College (1985–89), Rutgers (1987-90) and the Manhattan School of Music (1987–94).",0,5,== Biography ==,17214248
1987–94,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell has taught at Westchester Conservatory (1970–80), Dwight Morrow High School (1976–79), Lehman College (1985–89), Rutgers (1987-90) and the Manhattan School of Music (1987–94).",0,5,== Biography ==,17214248
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: John Purcell & Sweeca: Trent Song,0,8,== Discography == | === As leader ===,17214248
