time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1977,CD,YEAR_REGEX_1,TIME,time_reference,Musluoğlu was born in Germany in 1977 and started playing bass guitar at the age of 16.,0,1,,4155037
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he won a full scholarship to the Bilgi University Music Department, and in 2001, he started his studies with Volkan Hursever, James Lewis, and Kursat And.",1,1,,4155037
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he won a full scholarship to the Bilgi University Music Department, and in 2001, he started his studies with Volkan Hursever, James Lewis, and Kursat And.",1,1,,4155037
2003–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Also, as bassist of the group Athena from 2003–2008, he recorded albums and toured nationally and internationally, including representing Turkey in the 2004 Eurovision Song Contest where they placed 4th.",0,3,,4155037
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also, as bassist of the group Athena from 2003–2008, he recorded albums and toured nationally and internationally, including representing Turkey in the 2004 Eurovision Song Contest where they placed 4th.",0,3,,4155037
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2009, Ozan Musluoglu enthusiastically released his first album under the Recbyjazz label.",0,4,,4155037
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Ozan finished recording his 2nd album of his original compositions.",0,5,,4155037
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The musicians in this album are: Jeremy Pelt, voted rising star on the trumpet 5 years in a row by Down Beat Magazine; JD Allen on saxophone, Danny Grissett on piano and Darrell Green on drums.",1,5,,4155037
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Musluoğlu is the bass player for the TRT jazz orchestra led by Neşet Ruacan.",0,6,,4155037
every Monday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"At the same time, he produces and presents the weekly jazz radio program titled “Caz Saati” on the national radio TRT every Monday at 11 pm.",1,6,,4155037
11 pm,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"At the same time, he produces and presents the weekly jazz radio program titled “Caz Saati” on the national radio TRT every Monday at 11 pm.",1,6,,4155037
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 ""Coincidence""",0,8,== Albums ==,4155037
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 ""40th Day""",0,9,== Albums ==,4155037
40th Day,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"2011 ""40th Day""",0,9,== Albums ==,4155037
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 ""My Best Friends Are Pianists""",0,10,== Albums ==,4155037
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 ""My Best Friends Are Vocalists""",0,11,== Albums ==,4155037
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Bodrum Jazz Festival,0,13,== Discography ==,4155037
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 & 2003 Afyonkarahisar Jazz Festival,0,14,== Discography ==,4155037
2003,CD,YEAR_REGEX_1,TIME,time_reference,2002 & 2003 Afyonkarahisar Jazz Festival,0,14,== Discography ==,4155037
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Istanbul Jazz Festival,0,15,== Discography ==,4155037
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Akbank Jazz Days,0,16,== Discography ==,4155037
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,2003 Akbank Jazz Days,0,16,== Discography ==,4155037
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Baku Jazz Festival,0,17,== Discography ==,4155037
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Bratislava Jazz Festival,0,18,== Discography ==,4155037
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Alanya Jazz Festival,0,19,== Discography ==,4155037
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Istanbul Jazz Festival,0,20,== Discography ==,4155037
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Ramadan Jazz Festival,0,21,== Discography ==,4155037
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Nublu Jazz Festival,0,22,== Discography ==,4155037
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Istanbul Jazz Festival,0,23,== Discography ==,4155037
