time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 April 2016 Sally Shapiro announced the end of its 10-year career alongside the release of the final single ""If You Ever Wanna Change Your Mind"".",1,0,,8892880
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They returned from retirement in January 2018 for a one-off collaboration with Italo Disco legend Ryan Paris called ""Love On Ice"".",2,0,,8892880
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, they signed with Italians Do It Better and announced the 2022 release of their fourth studio album Sad Cities.",3,0,,8892880
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2021, they signed with Italians Do It Better and announced the 2022 release of their fourth studio album Sad Cities.",3,0,,8892880
an October 2007,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Agebjörn shed some light on the choice of the fictional stage name in an October 2007 interview with Exclaim! magazine:,1,2,== History ==,8892880
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sally Shapiro's debut album, 2007's Disco Romance, was produced by Agebjörn.",0,4,== History ==,8892880
16 October 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album was released in North America on 16 October 2007 by Canadian-based indie label Paper Bag Records; it is a ten-track album featuring artwork by Canadian designer Geoff Wilson.,2,4,== History ==,8892880
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, in an interview with Swedish webzine Judy in September 2007, she talked for the first time about considering performing live:",1,5,== History ==,8892880
spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In spring 2008, Sally Shapiro went on a short DJ tour, but on a February 2009 post on Sally Shapiro's Myspace blog, Agebjörn stated that Sally would not perform again:",0,7,== History ==,8892880
a February 2009,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In spring 2008, Sally Shapiro went on a short DJ tour, but on a February 2009 post on Sally Shapiro's Myspace blog, Agebjörn stated that Sally would not perform again:",0,7,== History ==,8892880
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"It was not just about shyness, it was as much about a disinterest in endless travelling and working hours in the middle of the night.",1,8,== History ==,8892880
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was not just about shyness, it was as much about a disinterest in endless travelling and working hours in the middle of the night.",1,8,== History ==,8892880
the weekends,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"What if you just want to be a normal person with a normal job, record songs in the weekends, and spend the holidays picking blueberries instead of going on tour.",7,8,== History ==,8892880
15 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 April 2008, Sally Shapiro's remix album Remix Romance Vol. 1 was released worldwide by Paper Bag Records.",0,9,== History ==,8892880
17 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Quickly following Vol. 1, Remix Romance Vol. 2 was released on 17 June 2008.",0,10,== History ==,8892880
16 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sally Shapiro's single ""Miracle"" was released on 16 June 2009.",0,11,== History ==,8892880
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their second studio album, My Guilty Pleasure, was released in August 2009.",0,12,== History ==,8892880
Later 2011,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Later 2011 the duo revealed that they had been working on new material to be released in the near future.,2,12,== History ==,8892880
the near future,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,Later 2011 the duo revealed that they had been working on new material to be released in the near future.,2,12,== History ==,8892880
Later 2012,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later 2012 they announced officially the release of their third album in Paper Bag Records, called ""Somewhere Else"", which was one more time masterminded by Agebjörn's production, featuring Cloetta Paris' Roger Gunnarsson and Le Prix as massive collaborators for this new project.",3,12,== History ==,8892880
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album #3 had as leading single ""What Can I Do"", being released in December 2012.",4,12,== History ==,8892880
26 February 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 26 February 2013 the album Somewhere Else was released worldwide physically and digitally.,6,12,== History ==,8892880
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, the duo released a new single, ""Fading Away.""",0,13,== History ==,8892880
2022,CD,YEAR_REGEX_1,TIME,time_reference,A new album will follow in 2022.,1,13,== History ==,8892880
2006,CD,YEAR_REGEX_1,TIME,time_reference,Disco Romance (2006),0,16,== Discography == | === Studio albums ===,8892880
2009,CD,YEAR_REGEX_1,TIME,time_reference,My Guilty Pleasure (2009),0,17,== Discography == | === Studio albums ===,8892880
2013,CD,YEAR_REGEX_1,TIME,time_reference,Somewhere Else (2013),0,18,== Discography == | === Studio albums ===,8892880
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Collection (2016),0,19,== Discography == | === Studio albums ===,8892880
2008,CD,YEAR_REGEX_1,TIME,time_reference,Remix Romance Vol. 1 (2008),0,21,== Discography == | === Remix albums ===,8892880
2008,CD,YEAR_REGEX_1,TIME,time_reference,Remix Romance Vol. 2 (2008),0,22,== Discography == | === Remix albums ===,8892880
2010,CD,YEAR_REGEX_1,TIME,time_reference,My Guilty Pleasure – Remixes (2010),0,23,== Discography == | === Remix albums ===,8892880
2013,CD,YEAR_REGEX_1,TIME,time_reference,Elsewhere (2013),0,24,== Discography == | === Remix albums ===,8892880
2013,CD,YEAR_REGEX_1,TIME,time_reference,Sweetened (2013),0,25,== Discography == | === Remix albums ===,8892880
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""I'll Be By Your Side"" (2006)",0,27,== Discography == | === Singles ===,8892880
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""Anorak Christmas"" (2006)",0,28,== Discography == | === Singles ===,8892880
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Anorak Christmas"" (2006)",0,28,== Discography == | === Singles ===,8892880
This Winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""Jackie Jackie (Spend This Winter with Me)"" (2008)",0,29,== Discography == | === Singles ===,8892880
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Jackie Jackie (Spend This Winter with Me)"" (2008)",0,29,== Discography == | === Singles ===,8892880
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Spacer Woman from Mars"" (with Johan Agebjörn, Rude 66 and Elitechnique) (2008)",0,30,== Discography == | === Singles ===,8892880
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""He Keeps Me Alive"" (2008)",0,31,== Discography == | === Singles ===,8892880
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Miracle"" (2009)",0,32,== Discography == | === Singles ===,8892880
July,NNP,MONTH_REGEX,TIME,time_reference,"""Love in July"" (2009)",0,33,== Discography == | === Singles ===,8892880
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Love in July"" (2009)",0,33,== Discography == | === Singles ===,8892880
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""The Explorers"" (CFCF featuring Sally Shapiro) (2009)",0,34,== Discography == | === Singles ===,8892880
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Don't Be Afraid"" (Anoraak featuring Sally Shapiro) (2010)",0,35,== Discography == | === Singles ===,8892880
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Casablanca Nights"" (Johan Agebjörn featuring Lovelock & Sally Shapiro) (2011)",0,36,== Discography == | === Singles ===,8892880
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Casablanca Nights"" (Johan Agebjörn featuring Lovelock & Sally Shapiro) (2011)",0,36,== Discography == | === Singles ===,8892880
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Alice"" (Johan Agebjörn featuring Le Prix, Fred Ventura & Sally Shapiro) (2011)",0,37,== Discography == | === Singles ===,8892880
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Spacer Woman From Mars"" (Johan Agebjörn featuring Sally Shapiro) (2011)",0,38,== Discography == | === Singles ===,8892880
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""What Can I Do"" (2012)",0,39,== Discography == | === Singles ===,8892880
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Starman (featuring Electric Youth)"" (2013)",0,40,== Discography == | === Singles ===,8892880
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""If You Ever Wanna Change Your Mind"" (2016)",0,41,== Discography == | === Singles ===,8892880
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Fading Away"" (2021)",0,42,== Discography == | === Singles ===,8892880
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Forget About You"" (2021)",0,43,== Discography == | === Singles ===,8892880
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sally Shapiro article November 2007,0,54,== External links ==,8892880
