time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Accept hired Gaby Hauke as their manager in 1981, after releasing Breaker.",0,2,== Work for Accept ==,43190303
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She secured a spot supporting Judas Priest on their World Wide Blitz Tour the same year, and is credited for songwriting for the first time on Accept's next album Restless and Wild (1982).",1,2,== Work for Accept ==,43190303
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She secured a spot supporting Judas Priest on their World Wide Blitz Tour the same year, and is credited for songwriting for the first time on Accept's next album Restless and Wild (1982).",1,2,== Work for Accept ==,43190303
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She is credited as lyricist on all songs on their albums from Balls to the Wall (1983) to Death Row (1994), with the exception of two instrumentals on Death Row.",2,2,== Work for Accept ==,43190303
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She is credited as lyricist on all songs on their albums from Balls to the Wall (1983) to Death Row (1994), with the exception of two instrumentals on Death Row.",2,2,== Work for Accept ==,43190303
1996,CD,YEAR_REGEX_1,TIME,time_reference,She's credited on several songs on Predator (1996).,3,2,== Work for Accept ==,43190303
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010, Accept's new vocalist Mark Tornillo has been credited for their lyrics, although Tornillo has acknowledged her ongoing influence when discussing the title track from Stalingrad (2012) and their 2014 album Blind Rage.",4,2,== Work for Accept ==,43190303
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010, Accept's new vocalist Mark Tornillo has been credited for their lyrics, although Tornillo has acknowledged her ongoing influence when discussing the title track from Stalingrad (2012) and their 2014 album Blind Rage.",4,2,== Work for Accept ==,43190303
their 2014,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Since 2010, Accept's new vocalist Mark Tornillo has been credited for their lyrics, although Tornillo has acknowledged her ongoing influence when discussing the title track from Stalingrad (2012) and their 2014 album Blind Rage.",4,2,== Work for Accept ==,43190303
their 2014,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Hoffmann is credited for the cover art concept for Balls to the Wall, Metal Heart and Russian Roulette, as well as their 2014 album Blind Rage.",5,2,== Work for Accept ==,43190303
1988,CD,YEAR_REGEX_1,TIME,time_reference,Hoffmann is credited for the cover art concept for U.D.O.s 1988 album Mean Machine as well as songwriting on their 1987 album Animal House and their 1991 album Timebomb under the Deaffy pseudonym.,0,5,== Work for others == | === U.D.O. ===,43190303
their 1987,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Hoffmann is credited for the cover art concept for U.D.O.s 1988 album Mean Machine as well as songwriting on their 1987 album Animal House and their 1991 album Timebomb under the Deaffy pseudonym.,0,5,== Work for others == | === U.D.O. ===,43190303
their 1991,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Hoffmann is credited for the cover art concept for U.D.O.s 1988 album Mean Machine as well as songwriting on their 1987 album Animal House and their 1991 album Timebomb under the Deaffy pseudonym.,0,5,== Work for others == | === U.D.O. ===,43190303
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Hoffmann assisted Don Dokken in his pursuit of a record deal after recording demos with Michael Wagener in Germany in 1981, which eventually led to Dokken's debut Breaking the Chains.",0,7,== Work for others == | === Dokken ===,43190303
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hoffmann wrote the lyrics for the song ""All of My Heart"" on German heavy metal band Mad Max' 2008 album Here we are.",0,9,== Work for others == | === Mad Max and Casanova ===,43190303
One Of These Days,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Together with her husband Wolf, Hoffmann also wrote the song ""One Of These Days"" on the album One Night Stand (1992) by Casanova, a band formed by former Warlock members along with vocalist Michael Voss from Mad Max.",1,9,== Work for others == | === Mad Max and Casanova ===,43190303
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Together with her husband Wolf, Hoffmann also wrote the song ""One Of These Days"" on the album One Night Stand (1992) by Casanova, a band formed by former Warlock members along with vocalist Michael Voss from Mad Max.",1,9,== Work for others == | === Mad Max and Casanova ===,43190303
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Together with her husband Wolf, Hoffmann also wrote the song ""One Of These Days"" on the album One Night Stand (1992) by Casanova, a band formed by former Warlock members along with vocalist Michael Voss from Mad Max.",1,9,== Work for others == | === Mad Max and Casanova ===,43190303
