time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 7 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Lee Shankle (born March 7, 1962) is an American guitarist.",0,0,,2524477
1989 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Shankle was the guitarist for the band Manowar from 1989 to 1995 and he played on the album The Triumph of Steel.,2,0,,2524477
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He was previously a member of the band Paradoxx with whom he appeared on the Chicago Class Of '85 compilation contributing the song ""Night Ryder"".",3,0,,2524477
Of '85,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"He was previously a member of the band Paradoxx with whom he appeared on the Chicago Class Of '85 compilation contributing the song ""Night Ryder"".",3,0,,2524477
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was previously a member of the band Paradoxx with whom he appeared on the Chicago Class Of '85 compilation contributing the song ""Night Ryder"".",3,0,,2524477
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today he leads his own band, the David Shankle Group.",0,1,,2524477
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Dean released his signature model, the DS7 ""shred machine"".",2,1,,2524477
