time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 June 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Towe Jaarnek, (born 13 June 1965) is a Swedish singer.",0,0,,5594101
1991,CD,YEAR_REGEX_1,TIME,time_reference,"At the Swedish Melodifestivalen 1991, she performed the song Ett liv med dej, which finished 2nd.",1,0,,5594101
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she recorded a duet with the Swedish singer Peter Jöback.",2,0,,5594101
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song was More Than a Game, which was the official song for the 1992 European Football Championship, which was played in Sweden.",3,0,,5594101
1962–2016,CD,YEAR_REGEX_1,TIME,time_reference,Her sister Carina Jaarnek (1962–2016) was also a singer.,4,0,,5594101
