time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 26 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert ""Bob"" Hartman (born December 26, 1949) is a Christian artist, guitarist, writer and songwriter.",0,0,,1028805
1972,CD,YEAR_REGEX_1,TIME,time_reference,Hartman was involved with the band from its foundation in 1972 to its end in 2005.,2,0,,1028805
2005,CD,YEAR_REGEX_1,TIME,time_reference,Hartman was involved with the band from its foundation in 1972 to its end in 2005.,2,0,,1028805
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He took a break from touring in 1995, but continued to write most of the band's songs, record guitars and produce most of the albums.",3,0,,1028805
2003,CD,YEAR_REGEX_1,TIME,time_reference,He officially returned to touring with Petra in 2003 until he decided to retire the band in late 2005.,4,0,,1028805
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He officially returned to touring with Petra in 2003 until he decided to retire the band in late 2005.,4,0,,1028805
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Bob Hartman grew up in Bryan, Ohio learned to play guitar when he was 13 years old, teaching himself from books and watching other people.",0,2,== Career ==,1028805
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he felt he needed to take a break from touring but remained as the band de facto leader, songwriter, and producer.",0,4,== Career ==,1028805
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Amidst the struggles in the band during the late 90s, Hartman decided to officially return in 2001 for the release of the band's third praise album: Revival.",0,5,== Career ==,1028805
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, after much praying, he decided to retire the band after 33 years of ministry.",1,5,== Career ==,1028805
33 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2005, after much praying, he decided to retire the band after 33 years of ministry.",1,5,== Career ==,1028805
"January 26 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After Petra's retirement, Hartman started working with former Petra singer, John Schlitt, as II Guys from Petra in an album which was released on January 26, 2007 titled Vertical Expressions.",0,6,== Career ==,1028805
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Hartman and other members of the early lineups of Petra, reunited under the name Classic Petra.",0,7,== Career ==,1028805
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They released an album, Back to the Rock, with a tour that lasted until 2012.",1,7,== Career ==,1028805
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Hartman collaborated with missionary and guitarist Daniel Dossmann in releasing Guitar Legacy.",0,8,== Career ==,1028805
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Powell, Mark Allan (2002).",0,17,== References ==,1028805
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Renaud, Josh (1998).",0,18,== References ==,1028805
