time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 June 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Natsumi Kon (昆 夏美, Kon Natsumi, born 28 June 1991) is a Japanese musical actress and singer.",0,0,,56426059
2003 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She liked to sing from a young age, and also to play and dance, and from 2003 to 2006 she belonged to the Children's Theatre Ōkina Yume and acted primarily in leading roles.",0,3,"== Biography, personal life ==",56426059
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, when was on third grade high school, she was selected as the role of the girl Anne in the music play Anne of Green Gables sponsored by the DPI-NGO UN Classical Live Association.",2,3,"== Biography, personal life ==",56426059
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she studied at the Senzoku Gakuen High School Music School from the Senzoku Gakuen College of Music Faculty of Music Musical Course.",3,3,"== Biography, personal life ==",56426059
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She passed the audition of Toho Entertainment in 2011 while enrolled in her second year of college, and in the heroine audition of the musical Roméo et Juliette which received in less than a month after entering the office, she was selected as Juliette from among many candidates, which made her major work pro debut.",4,3,"== Biography, personal life ==",56426059
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She passed the audition of Toho Entertainment in 2011 while enrolled in her second year of college, and in the heroine audition of the musical Roméo et Juliette which received in less than a month after entering the office, she was selected as Juliette from among many candidates, which made her major work pro debut.",4,3,"== Biography, personal life ==",56426059
less than a month,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"She passed the audition of Toho Entertainment in 2011 while enrolled in her second year of college, and in the heroine audition of the musical Roméo et Juliette which received in less than a month after entering the office, she was selected as Juliette from among many candidates, which made her major work pro debut.",4,3,"== Biography, personal life ==",56426059
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Her first starring in the stage Yūdoku Shōnen that became her first straight play in the same year.,5,3,"== Biography, personal life ==",56426059
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Meanwhile, in 2012, she made her first television drama appearance as Clara in TV Asahi's Murder at Mt. Fuji, and in 2013 she debuted as a singer with the opening theme ""Watashi wa Sōzō suru"" in the television anime Majestic Prince.",7,3,"== Biography, personal life ==",56426059
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Meanwhile, in 2012, she made her first television drama appearance as Clara in TV Asahi's Murder at Mt. Fuji, and in 2013 she debuted as a singer with the opening theme ""Watashi wa Sōzō suru"" in the television anime Majestic Prince.",7,3,"== Biography, personal life ==",56426059
2014,CD,YEAR_REGEX_1,TIME,time_reference,"When she graduated from the Senzoku Gakuen College of Music Faculty of Music Musical Course in 2014, she played in the musicals The Addams Family as Wednesday Addams and Miss Saigon as Kim.",0,4,"== Biography, personal life ==",56426059
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,"When she graduated from the Senzoku Gakuen College of Music Faculty of Music Musical Course in 2014, she played in the musicals The Addams Family as Wednesday Addams and Miss Saigon as Kim.",0,4,"== Biography, personal life ==",56426059
One Week,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In addition, she was in charge of opening theme ""Niji no kakera"" of the TV anime One Week Friends as a singer.",1,4,"== Biography, personal life ==",56426059
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, her performance in the Imperial Theater of the musical Miss Saigon which was scheduled to appear was cancelled for the treatment of the nodule of her vocal folds, after surgery and rehabilitation, she returned from the first day of her Nagoya performance on 19 January 2017.",2,4,"== Biography, personal life ==",56426059
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In October 2016, her performance in the Imperial Theater of the musical Miss Saigon which was scheduled to appear was cancelled for the treatment of the nodule of her vocal folds, after surgery and rehabilitation, she returned from the first day of her Nagoya performance on 19 January 2017.",2,4,"== Biography, personal life ==",56426059
19 January 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In October 2016, her performance in the Imperial Theater of the musical Miss Saigon which was scheduled to appear was cancelled for the treatment of the nodule of her vocal folds, after surgery and rehabilitation, she returned from the first day of her Nagoya performance on 19 January 2017.",2,4,"== Biography, personal life ==",56426059
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, she acted as a voice actress of the heroine Belle played by Emma Watson through an audition at the Japanese dub version of the Walt Disney Pictures live-action version of Beauty and the Beast.",3,4,"== Biography, personal life ==",56426059
Apr–Oct 2009,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Anne of Green Gables (Apr–Oct 2009) – as Anne,0,7,== Appearances == | === Musicals ===,56426059
Sep–Oct 2011,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Roméo et Juliette (Sep–Oct 2011) – as Juliette,0,8,== Appearances == | === Musicals ===,56426059
Feb–Mar 2012,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hamlet (Feb–Mar 2012) – as Ophelia,0,9,== Appearances == | === Musicals ===,56426059
Aug 2012,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Songs for a New World (Aug 2012),0,10,== Appearances == | === Musicals ===,56426059
Apr–Nov 2013,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Apr–Nov 2013),0,12,== Appearances == | === Musicals ===,56426059
Apr–Sep 2015,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Apr–Sep 2015),0,13,== Appearances == | === Musicals ===,56426059
May–Jul 2017,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(May–Jul 2017),0,14,== Appearances == | === Musicals ===,56426059
Spring 2019,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Spring 2019),0,15,== Appearances == | === Musicals ===,56426059
Jan 2014,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sherlock Holmes –Anderson Ie no Himitsu– – as Lucy (Jan 2014),0,16,== Appearances == | === Musicals ===,56426059
Wednesday,NNP,WEEK_REGEX,TIME,time_reference,The Addams Family – as Wednesday Addams,0,17,== Appearances == | === Musicals ===,56426059
Apr–May 2014,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Apr–May 2014),0,18,== Appearances == | === Musicals ===,56426059
Oct–Dec 2017,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Oct–Dec 2017),0,19,== Appearances == | === Musicals ===,56426059
Jul–Sep 2014,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Jul–Sep 2014),0,21,== Appearances == | === Musicals ===,56426059
2016-Jan 2017,JJ CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,time_reference,(Oct 2016-Jan 2017),0,22,== Appearances == | === Musicals ===,56426059
Mar-Jun 2020,JJ CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Mar-Jun 2020),0,23,== Appearances == | === Musicals ===,56426059
Aug-Oct 2022,JJ CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Aug-Oct 2022),0,24,== Appearances == | === Musicals ===,56426059
Nov–Dec 2014,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,First Date (Nov–Dec 2014) – as Allison,0,25,== Appearances == | === Musicals ===,56426059
Feb–Mar 2015,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Blood Brothers (Feb–Mar 2015) – as Linda,0,26,== Appearances == | === Musicals ===,56426059
Apr–May 2016,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Grand Hotel (Apr–May 2016) – as Flemchen,0,27,== Appearances == | === Musicals ===,56426059
Jun–Jul 2016,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Coin Locker Babies (Jun–Jul 2016) – as Anemones,0,28,== Appearances == | === Musicals ===,56426059
Jan 2018,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Nine Tales –Kyūbiko no Monogatari– (Jan 2018) – as Baika,0,29,== Appearances == | === Musicals ===,56426059
Jun–Jul 2018,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Jun–Jul 2018),0,31,== Appearances == | === Musicals ===,56426059
2018–Jan 2019,CD CD,YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME,,(Sep 2018–Jan 2019),0,33,== Appearances == | === Musicals ===,56426059
Jan–Feb 2021,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(Jan–Feb 2021),0,34,== Appearances == | === Musicals ===,56426059
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(14 September-30 December 2019),0,36,== Appearances == | === Musicals ===,56426059
April 2022,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(25 March-17 April 2022),0,38,== Appearances == | === Musicals ===,56426059
Nov 2011,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Yūdoku Shōnen (Nov 2011) starring; as Non-toxic girl,0,40,== Appearances == | === Stage ===,56426059
31 May – 1 Jun 2014,CD NNP VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,Rōdoku Geki Watashi no Atama no Naka no Keshi Gomu 6th letter (31 May – 1 Jun 2014),0,41,== Appearances == | === Stage ===,56426059
Dec 2015 – Jan 2016,NNP CD NNP NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Music Play The Little Prince (Dec 2015 – Jan 2016) – as the Prince,0,42,== Appearances == | === Stage ===,56426059
Apr–Jun 2012,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Murder at Mt. Fuji (Apr–Jun 2012, EX) – as Clara",0,44,== Appearances == | === TV dramas ===,56426059
Apr 2013,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Majestic Prince (Apr 2013 –, JAITS) – as Kon Natsumi (GDF public relations officer)",0,46,== Appearances == | === TV anime ===,56426059
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Beauty and the Beast (2017, Premium Dubbed version) – Starring; as Belle",0,48,== Appearances == | === Films ===,56426059
Summer,NNP,SEASON_REGEX,TIME,time_reference,Animelo Summer Live 2015 -The,0,50,== Appearances == | === Live ===,56426059
