time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tori Welles (born June 17, 1967) is an American former pornographic actress.",0,0,,2593786
1988 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Welles performed in adult films between 1988 and 1999 and also directed several movies in the early 1990s.,0,4,== Career ==,2593786
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Welles performed in adult films between 1988 and 1999 and also directed several movies in the early 1990s.,0,4,== Career ==,2593786
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Paul Norman released a private home video of himself and Welles, filmed after their divorce, called The Private Diary of Tori Welles.",1,4,== Career ==,2593786
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Welles has appeared in a variety of minor mainstream acting roles such as the 1995 Clint Howard horror-comedy Ice Cream Man (credited as Brittania Paris) and a 2006 episode of the comedy series Scrubs.,0,6,== Career == | === Appearances ===,2593786
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Welles has appeared in a variety of minor mainstream acting roles such as the 1995 Clint Howard horror-comedy Ice Cream Man (credited as Brittania Paris) and a 2006 episode of the comedy series Scrubs.,0,6,== Career == | === Appearances ===,2593786
1993,CD,YEAR_REGEX_1,TIME,time_reference,She was also featured in 1993 on the Swedish late night talk show Adam.,1,6,== Career == | === Appearances ===,2593786
late night,RB NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,She was also featured in 1993 on the Swedish late night talk show Adam.,1,6,== Career == | === Appearances ===,2593786
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, in partnership with Erostar, Welles released a sex toy molded from her genitalia.",0,8,== Career == | === Other ventures ===,2593786
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2004 she worked as a regional sales manager for Peach DVD, under the name Brittania Paris.",1,8,== Career == | === Other ventures ===,2593786
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, Welles was hired as a sales associate by Metro Entertainment.",2,8,== Career == | === Other ventures ===,2593786
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Welles and Tom Byron launched Hall of Fame Management, a talent agency that represents pornographic actors, directors, editors, photographers, and other adult industry workers.",3,8,== Career == | === Other ventures ===,2593786
