time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 August 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Terence Martin ""Terry"" Taylor (born 28 August 1948) is an English guitarist, arranger and songwriter, who started to become known in the latter half of the 1960s as a band member of the group The End, who had a few singles and also a 1969 album release called Introspection.",0,0,,19136191
the latter half of the 1960s,DT JJ NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Terence Martin ""Terry"" Taylor (born 28 August 1948) is an English guitarist, arranger and songwriter, who started to become known in the latter half of the 1960s as a band member of the group The End, who had a few singles and also a 1969 album release called Introspection.",0,0,,19136191
a 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terence Martin ""Terry"" Taylor (born 28 August 1948) is an English guitarist, arranger and songwriter, who started to become known in the latter half of the 1960s as a band member of the group The End, who had a few singles and also a 1969 album release called Introspection.",0,0,,19136191
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, after the ITV strike caused a curtailment in that year's autumn term schedules, Terry Taylor's guitar tunes ""The May Dance"" and ""Les Trois Enfants"", were used as interval tracks as an accompaniment for the schools programmes interval slides.",0,2,== Career ==,19136191
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1979, after the ITV strike caused a curtailment in that year's autumn term schedules, Terry Taylor's guitar tunes ""The May Dance"" and ""Les Trois Enfants"", were used as interval tracks as an accompaniment for the schools programmes interval slides.",0,2,== Career ==,19136191
The May,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"In 1979, after the ITV strike caused a curtailment in that year's autumn term schedules, Terry Taylor's guitar tunes ""The May Dance"" and ""Les Trois Enfants"", were used as interval tracks as an accompaniment for the schools programmes interval slides.",0,2,== Career ==,19136191
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the death of Alan Merrill in March 2020, Taylor is now the last surviving member of Arrows.",1,3,== Career ==,19136191
now,RB,TIMELINE_REGEX,TIME,time_reference,"After the death of Alan Merrill in March 2020, Taylor is now the last surviving member of Arrows.",1,3,== Career ==,19136191
1997,CD,YEAR_REGEX_1,TIME,time_reference,Taylor co-founded the band The Rhythm Kings with Wyman in 1997 and is currently a member.,0,4,== Career ==,19136191
currently,RB,TIMELINE_REGEX,TIME,time_reference,Taylor co-founded the band The Rhythm Kings with Wyman in 1997 and is currently a member.,0,4,== Career ==,19136191
