time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 16 , 1917 – April 28 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Fred Mendelsohn (May 16, 1917 – April 28, 2000) was an American music executive.",0,0,,12893568
42 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The president of Savoy Records for 42 years, he was the first man to ever record, promote and market black gospel music as a national company.",1,0,,12893568
Many of today,JJ IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,Many of today's major gospel artists started on Savoy under the leadership of Mendelsohn.,0,1,,12893568
1955,CD,YEAR_REGEX_1,TIME,time_reference,"As a songwriter, he co-wrote, with Rose Marie McCoy, Brown's 1955 hit single ""Don't Be Angry"".",0,3,,12893568
