time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 4 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dudley S. Taft (born July 4, 1966, Washington, D.C.) is an American musician.",0,0,,17751579
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Water, founded in 1990, released its first Record Sweet Water in 1993.",0,3,== Career == | === Sweet Water ===,17751579
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Water, founded in 1990, released its first Record Sweet Water in 1993.",0,3,== Career == | === Sweet Water ===,17751579
120 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The accompanying music video for the Head Down single was played on MTV’s 120 Minutes and was added to regular rotation on M2.,3,3,== Career == | === Sweet Water ===,17751579
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A second record was recorded in 1995, produced and mixed by Dave Jerden.",5,3,== Career == | === Sweet Water ===,17751579
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Taft left the band during the 1995 sessions.,6,3,== Career == | === Sweet Water ===,17751579
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Sweet Water was dropped later that year by record label East West/Elektra.,7,3,== Career == | === Sweet Water ===,17751579
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 Taft joined Travis Bracht, Johnny Bacolas and James Bergstrom to form Second Coming.",0,5,== Career == | === Second Coming ===,17751579
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Starting out as a cover band called “FTA”, they wrote songs throughout 1996 and played them live at their gigs.",1,5,== Career == | === Second Coming ===,17751579
1997,CD,YEAR_REGEX_1,TIME,time_reference,"By 1997, they started playing the Seattle area under the name Second Coming.",2,5,== Career == | === Second Coming ===,17751579
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, the band signed a six record deal with Gary Gersch, then the president of Capitol Records.",3,5,== Career == | === Second Coming ===,17751579
1997 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Their self-titled release resulted in two Rock Radio hits that both went to #16 and #11 on the Billboard Mainstream Rock Charts in 1997 and 1998.,4,5,== Career == | === Second Coming ===,17751579
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1998 and 1999 the band toured with VAST, Fuel, Candlebox and Monster Magnet.",5,5,== Career == | === Second Coming ===,17751579
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After leaving Second Coming in the early 2000s, Taft formed the band Omnivoid with singer Patrick Napper, bassist Robot, and drummer Andy Gregg.",0,7,== Career == | === Omnivoid ===,17751579
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,They released two studio EPs titled Combustion and Ignition respectively in 2005 and 2006 before moving on to other projects.,1,7,== Career == | === Omnivoid ===,17751579
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Taft started a blues/rock band in 2007 under his own name, with Scott Vogel on drums and Evan Sheeley on Bass.",0,9,== Career == | === Dudley Taft Band ===,17751579
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first CD, entitled ""Left For Dead"" was released in March 2010, with a mixture of originals and traditional blues covers.",1,9,== Career == | === Dudley Taft Band ===,17751579
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Taft signed a two record deal with the German-based label M.i.",3,9,== Career == | === Dudley Taft Band ===,17751579
