time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 November 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elizabeth Margaret Beath, née Eardley, (born 19 November 1932) is an Australian composer, pianist, and music educator.",0,0,,30627280
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, she was awarded a University of Queensland Music Scholarship, which took her to study under the composer and pianist Frank Hutchens at the Sydney Conservatorium of Music and also at the Queensland Conservatorium, with Max Olding and Janet Delpratt.",2,2,== Life and career ==,30627280
1974,CD,YEAR_REGEX_1,TIME,time_reference,Beath received a Southeast Asian Fellowship from the Australia Council in 1974 to conduct research in Bali and Java.,5,2,== Life and career ==,30627280
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She represented women composers of Australia at the 3rd International Congress on Women in Music, held in Mexico City in 1984.",0,3,== Life and career ==,30627280
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In this extensive interview she speaks with Laurel Dingle about her life as a music composer, performer and teacher, from her earliest memories to the present day.",3,3,== Life and career ==,30627280
1950-2014,JJ,YEAR_REGEX_1,TIME,time_reference,(1950-2014).,4,3,== Life and career ==,30627280
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Asmaradana (1994), for Tasmanian Symphony Orchestra.",0,7,== Works == | === Orchestral ===,30627280
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Journeys - an indonesian triptych (1994), Commissioned by the Queensland Philharmonic Orchestra.",0,8,== Works == | === Orchestral ===,30627280
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dreams and visions (1996), Commissioned by the Queensland Symphony Orchestra.",0,9,== Works == | === Orchestral ===,30627280
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Woman's song: Allegro Vivace for Strings,(1999).",0,10,== Works == | === Orchestral ===,30627280
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Lament for Kosovo: Adagio for Strings, (1999).",0,11,== Works == | === Orchestral ===,30627280
1994,CD,YEAR_REGEX_1,TIME,time_reference,Lagu lagu manis (1994),0,12,== Works == | === Orchestral ===,30627280
1973,CD,YEAR_REGEX_1,TIME,time_reference,In this garden (1973).,0,14,== Works == | === Soloist with orchestra ===,30627280
1974,CD,YEAR_REGEX_1,TIME,time_reference,Riddles (1974) a cycle of four songs for Voice and Orchestra.,0,15,== Works == | === Soloist with orchestra ===,30627280
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From a Quiet Place, 3 Pieces for viola and piano (1997)",0,16,== Works == | === Soloist with orchestra ===,30627280
2010,CD,YEAR_REGEX_1,TIME,time_reference,"'Music of Betty Beath' 2010 Wirripang, Wirr024",0,29,== Recordings ==,30627280
of the Past,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"'Splendour of the Past, Music of Australian Composers', 27/1/1991.",0,32,== Recordings ==,30627280
1025,CD,YEAR_REGEX_1,TIME,time_reference,JAD CD 1025,1,32,== Recordings ==,30627280
29 February 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'River Songs' 29 February 1992.,0,33,== Recordings ==,30627280
25 October 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Still Life (25 October 2003).,0,35,== Recordings ==,30627280
1995,CD,YEAR_REGEX_1,TIME,time_reference,"'Music From Six Continents, 1995 Series.'",0,36,== Recordings ==,30627280
1996,CD,YEAR_REGEX_1,TIME,time_reference,"'New Music for Orchestra...Music From Six Continents, 1996 Series.",0,37,== Recordings ==,30627280
1997,CD,YEAR_REGEX_1,TIME,time_reference,"'New Music for Orchestra...Music From Six Continents, 1997 Series.",0,39,== Recordings ==,30627280
2001,CD,YEAR_REGEX_1,TIME,time_reference,"'Music from Six Continents, 2001 Series.'",0,41,== Recordings ==,30627280
2001,CD,YEAR_REGEX_1,TIME,time_reference,"'Music From Six Continents, 2001 Series.'",0,42,== Recordings ==,30627280
of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"'Shade of Summer, Music of Australian Composers', 28/10/1992.",0,45,== Recordings ==,30627280
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,"'Tales from Nowhere, Music of the Australian Composers', 8/2/1994.",0,48,== Recordings ==,30627280
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"'Forever Sunset,' Celebrating the 100th disc in the Jade Series of Australian Composers.",0,56,== Recordings ==,30627280
2004,CD,YEAR_REGEX_1,TIME,time_reference,"'Un-ruffled, Australian Viola, French Horn, Double Bass & Bassoon Music', 2004.",0,57,== Recordings ==,30627280
