time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 18 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Howard Leslie Shore  (born October 18, 1946) is a Canadian composer and conductor noted for his film scores.",0,0,,312451
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He is also a consistent collaborator with director David Cronenberg, having scored all but one of his films since 1979.",3,0,,312451
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Shore has also composed a few concert works including one opera, The Fly, based on the plot of Cronenberg's 1986 film, which premiered at the Théâtre du Châtelet in Paris on July 2, 2008; a short piece named Fanfare for the Wanamaker Organ and the Philadelphia Orchestra; and a short overture for the Swiss 21st Century Symphony Orchestra.",0,1,,312451
"July 2 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shore has also composed a few concert works including one opera, The Fly, based on the plot of Cronenberg's 1986 film, which premiered at the Théâtre du Châtelet in Paris on July 2, 2008; a short piece named Fanfare for the Wanamaker Organ and the Philadelphia Orchestra; and a short overture for the Swiss 21st Century Symphony Orchestra.",0,1,,312451
21st Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Shore has also composed a few concert works including one opera, The Fly, based on the plot of Cronenberg's 1986 film, which premiered at the Théâtre du Châtelet in Paris on July 2, 2008; a short piece named Fanfare for the Wanamaker Organ and the Philadelphia Orchestra; and a short overture for the Swiss 21st Century Symphony Orchestra.",0,1,,312451
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Shore has also composed for television, including serving as the original musical director for the American sketch comedy show Saturday Night Live from 1975 to 1980.",1,1,,312451
1975 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Shore has also composed for television, including serving as the original musical director for the American sketch comedy show Saturday Night Live from 1975 to 1980.",1,1,,312451
summer,NN,SEASON_REGEX,TIME,time_reference,"When Shore was 13, he met and became good friends with a young Lorne Michaels in summer camp, and this friendship would later be influential in his career.",4,4,== Early life and career ==,312451
1969 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1969 to 1972, Shore was a member of the jazz fusion band Lighthouse.",7,4,== Early life and career ==,312451
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he became the music director for Lorne Michaels and Hart Pomerantz's short-lived TV program The Hart & Lorne Terrific Hour.",8,4,== Early life and career ==,312451
