time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Audra Mae (born February 20, 1984) is an American singer and songwriter from Oklahoma City, Oklahoma.",0,0,,24693042
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since arriving in California in 2007, she has signed a publishing deal with Warner/Chappell, and sang Bob Dylan's ""Forever Young"" on the television series Sons of Anarchy.",2,0,,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she signed to Los Angeles-based indie label SideOneDummy Records.",3,0,,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009: Haunt EP ===,0,2,== Career == | === 2009: Haunt EP ===,24693042
"October 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released a digital EP Haunt on October 20, 2009 and then went on the road as part of Chuck Ragan's Revival Tour.",0,3,== Career == | === 2009: Haunt EP ===,24693042
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, Audra also wrote a song for Britain's Got Talent runner up Susan Boyle's début album.",1,3,== Career == | === 2009: Haunt EP ===,24693042
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,2010–2012:,1,4,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
"May 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Happiest Lamb was released on May 18, 2010.",0,5,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Ferras Alqaisi she wrote ""Good News"", which was one of the songs that competed in Unser Song für Deutschland, the German selection process to select the song that Lena Meyer-Landrut will sing at the Eurovision Song Contest 2011.",2,5,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Good News"" also serves as the title track of Meyer-Landrut's eponymous 2011 album.",3,5,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
"February 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Audra Mae and the Almighty Sound was released on February 13, 2012.",0,6,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, her cover of Whitesnake's ""Here I Go Again"" was featured in two episodes of The Good Wife, ""Another Ham Sandwich"" and ""Live from Damascus.""",2,6,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She also is featured on Flo Rida's track, ""Run,"" with Redfoo of LMFAO, and on All American Rejects ""Kids in the Street"" released March 2012.",3,6,== Career == | === 2010–2012: The Happiest Lamb and Audra Mae and the Almighty Sound ===,24693042
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present ===,1,7,== Career == | === 2013–present ===,24693042
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She can be heard in ""Fast & Slow"", ""Kids in the Street"", and ""Beekeeper's Daughter"" In 2013, she was featured in 3 Avicii songs that were featured on his album True.",1,8,== Career == | === 2013–present ===,24693042
"April 7 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avicii announced that ""Addicted to You"" would receive a full single release on April 7, 2014.",3,8,== Career == | === 2013–present ===,24693042
"September 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She is featured in one of Jon Bellion's songs called ""Luxury,"" which was released on September 2, 2014.",4,8,== Career == | === 2013–present ===,24693042
2014,CD,YEAR_REGEX_1,TIME,time_reference,"American country artist Miranda Lambert recorded Mae's ""Little Red Wagon"" for her 2014 album, Platinum, and released it as the album's third single in January 2015.",0,10,== Career == | === 2013–present ===,24693042
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"American country artist Miranda Lambert recorded Mae's ""Little Red Wagon"" for her 2014 album, Platinum, and released it as the album's third single in January 2015.",0,10,== Career == | === 2013–present ===,24693042
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she teamed up with Avicii once again to sing the cover by Avicii of ""Feeling Good"" by Nina Simone.",2,10,== Career == | === 2013–present ===,24693042
"February , 2018","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In February, 2018, Mae released the album Love, Audra Mae, called ""a love letter to the music of her ancestry, the loyal fans who've touched her heart and the enchantments of romances never forgotten.",0,11,== Career == | === 2013–present ===,24693042
"December 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On December 5, 2019 Mae performed songs she created with EDM artist Avicii at the Avicii Tribute Concert for Mental Health.",1,11,== Career == | === 2013–present ===,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Chuck Ragan,0,13,== Toured with ==,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Kevin Seconds,0,14,== Toured with ==,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Frank Turner,0,15,== Toured with ==,24693042
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 – Jim Ward,0,16,== Toured with ==,24693042
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Good Old War,0,17,== Toured with ==,24693042
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 – Stephen Kellogg,0,18,== Toured with ==,24693042
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 –,0,19,== Toured with ==,24693042
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 – Lucero,0,20,== Toured with ==,24693042
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – Matt Nathanson,0,21,== Toured with ==,24693042
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 –,0,22,== Toured with ==,24693042
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 – Cory Branan,0,23,== Toured with ==,24693042
