time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 April 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vladimir Mikhailovich Jurowski (Russian: Владимир Михайлович Юровский; born 4 April 1972) is a Russian conductor.,0,0,,4926861
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he moved with his family, including his brother Dmitri (conductor) and his sister Maria (pianist) to Germany, where he completed his education at the music schools at the Hochschule für Musik Carl Maria von Weber Dresden and the Hochschule für Musik Hanns Eisler.",1,2,== Early life ==,4926861
1991,CD,YEAR_REGEX_1,TIME,time_reference,He participated in a conducting master class with Sir Colin Davis on Sibelius' Symphony No. 7 in 1991.,3,2,== Early life ==,4926861
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Jurowski first appeared on the international scene in 1995 at the Wexford Festival, where he conducted Nikolai Rimsky-Korsakov's opera May Night, and he returned the following year for Giacomo Meyerbeer's L'étoile du nord, which was recorded by Naxos Records.",0,4,== Career ==,4926861
May Night,NNP NNP,MONTH_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Jurowski first appeared on the international scene in 1995 at the Wexford Festival, where he conducted Nikolai Rimsky-Korsakov's opera May Night, and he returned the following year for Giacomo Meyerbeer's L'étoile du nord, which was recorded by Naxos Records.",0,4,== Career ==,4926861
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jurowski first appeared on the international scene in 1995 at the Wexford Festival, where he conducted Nikolai Rimsky-Korsakov's opera May Night, and he returned the following year for Giacomo Meyerbeer's L'étoile du nord, which was recorded by Naxos Records.",0,4,== Career ==,4926861
April 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1996, he made his debut at the Royal Opera House, Covent Garden, conducting Nabucco.",1,4,== Career ==,4926861
the 1996/1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1996/1997 season, Jurowski joined the ensemble of the Komische Oper Berlin, as an assistant to Yakov Kreizberg and second Kapellmeister.",2,4,== Career ==,4926861
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He received the title first Kapellmeister a year later, and continued to work there full-time until 2001.",3,4,== Career ==,4926861
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He received the title first Kapellmeister a year later, and continued to work there full-time until 2001.",3,4,== Career ==,4926861
2000 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the principal guest conductor of the Teatro Comunale di Bologna between 2000 and 2003.,4,4,== Career ==,4926861
August 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2000, Jurowski was named the Music Director of the Glyndebourne Festival Opera, and he took on the post in January 2001.",0,5,== Career ==,4926861
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2000, Jurowski was named the Music Director of the Glyndebourne Festival Opera, and he took on the post in January 2001.",0,5,== Career ==,4926861
December 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His conducting debut with the London Philharmonic Orchestra (LPO) was in December 2001.,1,5,== Career ==,4926861
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was appointed the LPO's Principal Guest Conductor.",2,5,== Career ==,4926861
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jurowski was reported to have been offered the music directorship of Welsh National Opera upon the 2004 departure of Carlo Rizzi, but he declined the position.",3,5,== Career ==,4926861
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jurowski concluded his Glyndebourne tenure after the 2013 season.,5,5,== Career ==,4926861
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2006, Jurowski was announced as the 11th Principal Conductor of the LPO, effective with the 2007/2008 season, with an initial contract of 5 years.",6,5,== Career ==,4926861
the 2007/2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2006, Jurowski was announced as the 11th Principal Conductor of the LPO, effective with the 2007/2008 season, with an initial contract of 5 years.",6,5,== Career ==,4926861
of 5 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In May 2006, Jurowski was announced as the 11th Principal Conductor of the LPO, effective with the 2007/2008 season, with an initial contract of 5 years.",6,5,== Career ==,4926861
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2007, Jurowski was one of eight conductors of British orchestras to endorse the 10-year classical music outreach manifesto, ""Building on Excellence: Orchestras for the 21st Century"", to increase the presence of classical music in the UK, including giving free entry to all British schoolchildren to a classical music concert.",8,5,== Career ==,4926861
the 21st Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In April 2007, Jurowski was one of eight conductors of British orchestras to endorse the 10-year classical music outreach manifesto, ""Building on Excellence: Orchestras for the 21st Century"", to increase the presence of classical music in the UK, including giving free entry to all British schoolchildren to a classical music concert.",8,5,== Career ==,4926861
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, Jurowski received the 2007 Royal Philharmonic Society Music Award for Conductor of the Year.",9,5,== Career ==,4926861
