time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 23 , 1937 – January 13 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Carroll (born John Lewis Carrell; October 23, 1937 – January 13, 1995) was an American rockabilly musician.",0,0,,15382901
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Carroll began recording for Decca in the middle of the 1950s.,1,2,== Biography ==,15382901
now,RB,TIMELINE_REGEX,TIME,time_reference,"He released several singles, none of which saw significant success, though they are now critically acclaimed.",2,2,== Biography ==,15382901
the end of the 1950s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"His career ended toward the end of the 1950s, but he made a comeback in 1974 with a Gene Vincent tribute song.",0,3,== Biography ==,15382901
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His career ended toward the end of the 1950s, but he made a comeback in 1974 with a Gene Vincent tribute song.",0,3,== Biography ==,15382901
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He continued to record well into the 1980s.,1,3,== Biography ==,15382901
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years he was connected with the Cellar Club in Fort Worth, Texas and other Cellar Clubs around the state.",2,3,== Biography ==,15382901
"January 13 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died of liver failure on January 13, 1995, and is buried in his hometown of Godley, Texas.",3,3,== Biography ==,15382901
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 a 33-track reissue of his early recordings was released as Rock Baby Rock It: 1955-1960.,4,3,== Biography ==,15382901
1955-1960,JJ,YEAR_REGEX_1,TIME,time_reference,In 1996 a 33-track reissue of his early recordings was released as Rock Baby Rock It: 1955-1960.,4,3,== Biography ==,15382901
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Vincent Rock"" (or ""The Black Leather Rebel"") – (1974)",1,5,== Discography ==,15382901
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"""Rock, Baby, Rock It"" – (Sun Records, 1975)",0,6,== Discography ==,15382901
1975,CD,YEAR_REGEX_1,TIME,time_reference,"""Rock, Baby, Rock It"" – (Sun Records, 1975)",0,6,== Discography ==,15382901
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Texabilly – (Rollin' Rock, 1977)",0,7,== Discography ==,15382901
1980,CD,YEAR_REGEX_1,TIME,time_reference,"First Time All Over Again (with Judy Lindsey) – (Gypsy Records, 1980)",0,8,== Discography ==,15382901
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""The Telephone Man"" (with Judy Lindsey) – (Merit Records, 1982)",0,9,== Discography ==,15382901
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Rattle My Bones"" – (Seville Records, 1983)",0,10,== Discography ==,15382901
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Still Satin Sheets (with Judy Lindsey) – (Gypsy Records, 1983)",0,11,== Discography ==,15382901
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Judy Lindsey) – (Seville Records, 1983)",1,12,== Discography ==,15382901
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Crazy Hot Rock – (Charly Records, 1985)",0,13,== Discography ==,15382901
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Shades of Vincent (with Judy Lindsey) – (Charly Records, 1986)",0,14,== Discography ==,15382901
