time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 29 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Douglas Orlando (born May 29, 1981), also known as Funkefeller, is an Electro House producer from Phoenix, Arizona.",0,0,,31871369
of 4 years old,IN CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,Daniel Douglas Orlando began his music career at the age of 4 years old.,0,2,== History ==,31871369
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His father, Douglas Orlando, gave him piano lessons for many years.",1,2,== History ==,31871369
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Nonetheless, Orlando enjoyed most of his days growing up playing in his father's music studio.",3,2,== History ==,31871369
2600,CD,YEAR_REGEX_1,TIME,time_reference,"His favorite gear to play on was the ARP 2600, programmable Yamaha DX7, 1957 Fender Rhodes, among other keyboards and gear.",4,2,== History ==,31871369
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His favorite gear to play on was the ARP 2600, programmable Yamaha DX7, 1957 Fender Rhodes, among other keyboards and gear.",4,2,== History ==,31871369
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Once he was 12 years old, Orlando became interested in other instruments.",7,2,== History ==,31871369
the next 10 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next 10 years of his life, he would sit in his bedroom day after day practicing and learning every song imaginable.",9,2,== History ==,31871369
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"For the next 10 years of his life, he would sit in his bedroom day after day practicing and learning every song imaginable.",9,2,== History ==,31871369
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"For the next 10 years of his life, he would sit in his bedroom day after day practicing and learning every song imaginable.",9,2,== History ==,31871369
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Orlando's first band, Oblisque, was formed when he was 14 years old.",0,3,== History ==,31871369
night,NN,DAY_TIME_REGEX,TIME,time_reference,Oblisque played mostly at parties around the northwest suburbs of Chicago because they were too young still to play at night clubs and bars.,3,3,== History ==,31871369
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the band was together for about a year, Orlando's father introduced the group to Michael Angelo Batio, owner of record label M.A.C. E Music.",9,3,== History ==,31871369
moment,NN,TIMELINE_REGEX,TIME,time_reference,He spent every waking moment of his years.,16,3,== History ==,31871369
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He spent every waking moment of his years.,16,3,== History ==,31871369
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He attended a community college his first year, and would sometimes go 4 days straight with no sleep in his father's studio producing music.",18,3,== History ==,31871369
4 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He attended a community college his first year, and would sometimes go 4 days straight with no sleep in his father's studio producing music.",18,3,== History ==,31871369
Every March,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Every March, there was a dance competition between the fraternities and the sororities called March Madness, which was one of the biggest events at the University.",0,5,== History ==,31871369
March,NNP,MONTH_REGEX,TIME,time_reference,"Every March, there was a dance competition between the fraternities and the sororities called March Madness, which was one of the biggest events at the University.",0,5,== History ==,31871369
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His first year, Orlando put together the dance numbers for the first and second-place winners for the sororities.",1,5,== History ==,31871369
following two years,VBG CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It is no surprise then, that his following two years, he was constructing a large majority of the music numbers for the event, which sometimes reached as many as 20,000 attendees.",3,5,== History ==,31871369
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his Junior year, he became a DJ for the local radio station, WZND Normal-Bloomington.",6,5,== History ==,31871369
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After Orlando graduated from Illinois State University in 2003, he moved to Arizona to follow his family who had recently moved as the result of his father's job relocation.",7,5,== History ==,31871369
recently,RB,TIMELINE_REGEX,TIME,time_reference,"After Orlando graduated from Illinois State University in 2003, he moved to Arizona to follow his family who had recently moved as the result of his father's job relocation.",7,5,== History ==,31871369
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years of this, he found himself drawn back to making music when building computers and programming software started to become less interesting to him.",11,5,== History ==,31871369
2 hour,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The logo for Sonic Masterworks was created by Jeff Sandrini and almost all of the ideas for the company were populated within a short 2 hour time-span.,18,5,== History ==,31871369
