time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 April 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shinehead (born Edmund Carl Aiken; 10 April 1962 in Kent, England) is an English-born; The Bronx, New York, raised; Jamaican reggae singer/toaster/rapper.",0,0,,3533839
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He began his music career by performing for different New York City reggae dancehall sound systems in the 1980s, most notably Tony Screw's Downbeat the Ruler, based in The Bronx.",0,2,== Career ==,3533839
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His recording debut was in 1986 on the African Love Music independent record label with ""Who the Cap Fits (Let Them Wear It)"" from the album Rough & Rugged.",0,3,== Career ==,3533839
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his early years, Jeff Buckley led his group on guitar and lent a hand with backing vocals.",1,3,== Career ==,3533839
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on Sly and Robbie's 1987 album, Rhythm Killers.",2,3,== Career ==,3533839
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Shinehead was signed to a recording contract by A&R representative Raoul Roach with Elektra Records in 1988, and remained with the label until 1995.",3,3,== Career ==,3533839
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Shinehead was signed to a recording contract by A&R representative Raoul Roach with Elektra Records in 1988, and remained with the label until 1995.",3,3,== Career ==,3533839
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His best-known single is the cover version of Sting's ""Englishman in New York"", retitled as ""Jamaican in New York"" (1993).",0,4,== Career ==,3533839
April 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It reached No. 30 on the UK Singles Chart in April 1993.,1,4,== Career ==,3533839
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is largely credited as being one of the original acts to cross hip-hop with reggae music, now known as reggae fusion, with songs such as ""Try My Love"" in 1992.",0,5,== Career ==,3533839
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He is largely credited as being one of the original acts to cross hip-hop with reggae music, now known as reggae fusion, with songs such as ""Try My Love"" in 1992.",0,5,== Career ==,3533839
1988,CD,YEAR_REGEX_1,TIME,time_reference,Shinehead's vocal talent can be heard across various tracks on the Unity (1988) and The Real Rock (1990) albums.,1,5,== Career ==,3533839
1990,CD,YEAR_REGEX_1,TIME,time_reference,Shinehead's vocal talent can be heard across various tracks on the Unity (1988) and The Real Rock (1990) albums.,1,5,== Career ==,3533839
1988,CD,YEAR_REGEX_1,TIME,time_reference,"""Chain Gang"" was the first video to be shown during a regular season episode of Yo! MTV Raps, in 1988.",4,5,== Career ==,3533839
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was part of the yearly Jamrock cruise in 2015.,1,6,== Career ==,3533839
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he played at the CES in Las Vegas.",2,6,== Career ==,3533839
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,9,== Discography == | === Albums ===,3533839
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,10,== Discography == | === Albums ===,3533839
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,11,== Discography == | === Albums ===,3533839
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Sidewalk University,0,12,== Discography == | === Albums ===,3533839
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,13,== Discography == | === Albums ===,3533839
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,14,== Discography == | === Albums ===,3533839
