time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
1933,CD,YEAR_REGEX_1,TIME,time_reference,1,27
1931–5,CD,YEAR_REGEX_1,TIME,time_reference,1,28
1937,CD,YEAR_REGEX_1,TIME,time_reference,1,29
1939–40,CD,YEAR_REGEX_1,TIME,time_reference,1,30
1940,CD,YEAR_REGEX_1,TIME,time_reference,1,31
1942,CD,YEAR_REGEX_1,TIME,time_reference,1,32
1943,CD,YEAR_REGEX_1,TIME,time_reference,1,33
1921,CD,YEAR_REGEX_1,TIME,time_reference,1,35
1924–5,CD,YEAR_REGEX_1,TIME,time_reference,1,36
1926,CD,YEAR_REGEX_1,TIME,time_reference,1,37
1926,CD,YEAR_REGEX_1,TIME,time_reference,0,38
1928,CD,YEAR_REGEX_1,TIME,time_reference,1,39
1934,CD,YEAR_REGEX_1,TIME,time_reference,1,40
1933,CD,YEAR_REGEX_1,TIME,time_reference,1,41
1934–5,CD,YEAR_REGEX_1,TIME,time_reference,1,42
1903,CD,YEAR_REGEX_1,TIME,time_reference,1,44
1906,CD,YEAR_REGEX_1,TIME,time_reference,0,45
1914,CD,YEAR_REGEX_1,TIME,time_reference,1,46
1915,CD,YEAR_REGEX_1,TIME,time_reference,1,47
1915,CD,YEAR_REGEX_1,TIME,time_reference,1,48
1920,CD,YEAR_REGEX_1,TIME,time_reference,1,49
1923–4,CD,YEAR_REGEX_1,TIME,time_reference,1,50
1926,CD,YEAR_REGEX_1,TIME,time_reference,1,51
1926,CD,YEAR_REGEX_1,TIME,time_reference,0,52
1927,CD,YEAR_REGEX_1,TIME,time_reference,1,53
1927,CD,YEAR_REGEX_1,TIME,time_reference,0,54
1928,CD,YEAR_REGEX_1,TIME,time_reference,0,55
1932,CD,YEAR_REGEX_1,TIME,time_reference,1,56
1934,CD,YEAR_REGEX_1,TIME,time_reference,0,57
1934,CD,YEAR_REGEX_1,TIME,time_reference,0,58
1938,CD,YEAR_REGEX_1,TIME,time_reference,1,59
1943,CD,YEAR_REGEX_1,TIME,time_reference,1,60
1902,CD,YEAR_REGEX_1,TIME,time_reference,1,62
1903,CD,YEAR_REGEX_1,TIME,time_reference,1,63
1904,CD,YEAR_REGEX_1,TIME,time_reference,1,64
1908,CD,YEAR_REGEX_1,TIME,time_reference,1,65
1909,CD,YEAR_REGEX_1,TIME,time_reference,0,66
1909,CD,YEAR_REGEX_1,TIME,time_reference,1,67
1910,CD,YEAR_REGEX_1,TIME,time_reference,1,68
1911,CD,YEAR_REGEX_1,TIME,time_reference,1,69
1914,CD,YEAR_REGEX_1,TIME,time_reference,0,70
1914,CD,YEAR_REGEX_1,TIME,time_reference,1,71
1916,CD,YEAR_REGEX_1,TIME,time_reference,1,72
1917,CD,YEAR_REGEX_1,TIME,time_reference,1,73
1916–8,CD,YEAR_REGEX_1,TIME,time_reference,1,74
1918,CD,YEAR_REGEX_1,TIME,time_reference,1,75
1918,CD,YEAR_REGEX_1,TIME,time_reference,0,76
1920,CD,YEAR_REGEX_1,TIME,time_reference,1,77
1928,CD,YEAR_REGEX_1,TIME,time_reference,1,78
1932,CD,YEAR_REGEX_1,TIME,time_reference,1,79
1936,CD,YEAR_REGEX_1,TIME,time_reference,1,80
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,81
1942,CD,YEAR_REGEX_1,TIME,time_reference,0,82
1942–44,CD,YEAR_REGEX_1,TIME,time_reference,1,83
1921,CD,YEAR_REGEX_1,TIME,time_reference,0,84
1903,CD,YEAR_REGEX_1,TIME,time_reference,0,86
1902,CD,YEAR_REGEX_1,TIME,time_reference,1,87
1904,CD,YEAR_REGEX_1,TIME,time_reference,1,88
1905,CD,YEAR_REGEX_1,TIME,time_reference,1,89
1910,CD,YEAR_REGEX_1,TIME,time_reference,1,90
1912–4,CD,YEAR_REGEX_1,TIME,time_reference,1,91
1913,CD,YEAR_REGEX_1,TIME,time_reference,1,92
1913,CD,YEAR_REGEX_1,TIME,time_reference,1,93
1912,CD,YEAR_REGEX_1,TIME,time_reference,1,94
1915,CD,YEAR_REGEX_1,TIME,time_reference,1,95
1915/26,CD,YEAR_REGEX_1,TIME,time_reference,1,96
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,97
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,98
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,99
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,100
1929,CD,YEAR_REGEX_1,TIME,time_reference,0,101
1943,CD,YEAR_REGEX_1,TIME,time_reference,1,102
1943,CD,YEAR_REGEX_1,TIME,time_reference,1,103
1944,CD,YEAR_REGEX_1,TIME,time_reference,1,104
1912–3,CD,YEAR_REGEX_1,TIME,time_reference,1,106
1924,CD,YEAR_REGEX_1,TIME,time_reference,1,107
1928–31,CD,YEAR_REGEX_1,TIME,time_reference,1,108
1932,CD,YEAR_REGEX_1,TIME,time_reference,1,109
1937,CD,YEAR_REGEX_1,TIME,time_reference,1,110
1940,CD,YEAR_REGEX_1,TIME,time_reference,1,111
1943,CD,YEAR_REGEX_1,TIME,time_reference,0,112
1924,CD,YEAR_REGEX_1,TIME,time_reference,0,114
1926,CD,YEAR_REGEX_1,TIME,time_reference,0,115
2016,CD,YEAR_REGEX_1,TIME,time_reference,1,115
1931,CD,YEAR_REGEX_1,TIME,time_reference,0,116
1937,CD,YEAR_REGEX_1,TIME,time_reference,0,117
1950,CD,YEAR_REGEX_1,TIME,time_reference,0,118
1941,CD,YEAR_REGEX_1,TIME,time_reference,0,119
1955,CD,YEAR_REGEX_1,TIME,time_reference,0,120
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,126
