time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 December 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,José Serebrier (born 3 December 1938),0,0,,12251505
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The school orchestra toured the country, which meant he was able to notch up over one hundred performances within four years.",2,2,== Early life ==,12251505
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within two weeks, Serebrier had composed his ""Legend of Faust"" overture.",6,2,== Early life ==,12251505
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The premiere was given to Eleazar de Carvalho, who later that same year became his conducting teacher at Tanglewood, the Boston Symphony Orchestra's summer home.",9,2,== Early life ==,12251505
summer,NN,SEASON_REGEX,TIME,time_reference,"The premiere was given to Eleazar de Carvalho, who later that same year became his conducting teacher at Tanglewood, the Boston Symphony Orchestra's summer home.",9,2,== Early life ==,12251505
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His first symphony, written at the age of 17, was premiered by Leopold Stokowski, as the last minute substitute for the Ives Fourth Symphony, which proved still unplayable at the time.",2,3,== Early life ==,12251505
2010,CD,YEAR_REGEX_1,TIME,time_reference,The recording of that Stokowski performance was released on CD in 2010.,3,3,== Early life ==,12251505
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Another recording of this work was released by Naxos, also in 2010, with the composer conducting the Bournemouth Symphony Orchestra.",4,3,== Early life ==,12251505
1965,CD,YEAR_REGEX_1,TIME,time_reference,Serebrier's New York conducting debut with the American Symphony Orchestra was at Carnegie Hall in 1965.,0,5,== Conducting ==,12251505
1965,CD,YEAR_REGEX_1,TIME,time_reference,"At the time, Ives' Fourth Symphony had been considered so difficult that it was performed using three conductors at its premiere in 1965, almost 50 years after its composition.",1,5,== Conducting ==,12251505
almost 50 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the time, Ives' Fourth Symphony had been considered so difficult that it was performed using three conductors at its premiere in 1965, almost 50 years after its composition.",1,5,== Conducting ==,12251505
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,A few years later Serebrier conducted it on his own.,3,5,== Conducting ==,12251505
the 1982–83,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has had very many conducting posts, including principal guest conductor of the Adelaide Symphony Orchestra during the 1982–83 season.",0,6,== Conducting ==,12251505
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Leopold Stokowski named Serebrier Associate Conductor of the American Symphony Orchestra, a post he held for five years until going to Cleveland at George Szell's invitation.",2,6,== Conducting ==,12251505
1969,CD,YEAR_REGEX_1,TIME,time_reference,Serebrier married American soprano Carole Farley in 1969.,0,7,== Conducting ==,12251505
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, BIS Records released Serebrier's Flute Concerto with Tango, which they commissioned for flutist Sharon Bezaly.",5,8,== Conducting ==,12251505
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 he won the Ditson Conductor's Award for commitment to American music.,1,11,== Awards ==,12251505
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the Latin Grammy Awards of 2004 Best Classical Album for his own work, the ""Carmen Symphony"".",2,11,== Awards ==,12251505
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the Latin Grammy Awards of 2005 he was a nominee, for Glazunov's 5th Symphony.",3,11,== Awards ==,12251505
1948,CD,YEAR_REGEX_1,TIME,time_reference,"1948 Sonata for violin solo, Op.",0,13,== Selected compositions ==,12251505
1952,CD,YEAR_REGEX_1,TIME,time_reference,1952 Elegy for strings,0,14,== Selected compositions ==,12251505
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 Sonata for Viola Alone,0,15,== Selected compositions ==,12251505
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 Quartet for Saxophones,0,16,== Selected compositions ==,12251505
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955 Song of Destiny for choir a capella,0,17,== Selected compositions ==,12251505
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 ""Pequeña Música"" for woodwind quintet",0,18,== Selected compositions ==,12251505
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956 Vocalise for choir a capella,0,19,== Selected compositions ==,12251505
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956 Song without name or words No. 1,0,20,== Selected compositions ==,12251505
1956,CD,YEAR_REGEX_1,TIME,time_reference,"1956 Symphony No. 1, in one movement",0,21,== Selected compositions ==,12251505
