time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gebhard Ullmann (born November 2, 1957) is a German jazz musician and composer.",0,0,,53156408
1976,CD,YEAR_REGEX_1,TIME,time_reference,Since 1976 he studied a.o. with Herb Geller and Dave Liebman and at the University of Hamburg flute and saxophone.,1,2,== Career ==,53156408
1976 – 1982,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,He also studied medicine from 1976 – 1982.,0,3,== Career ==,53156408
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1983 he has been living in Berlin, although he lived in both Berlin and New York City from 1999 to 2011.",0,4,== Career ==,53156408
1999 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Since 1983 he has been living in Berlin, although he lived in both Berlin and New York City from 1999 to 2011.",0,4,== Career ==,53156408
1983,CD,YEAR_REGEX_1,TIME,time_reference,"With Willers he started the quartet Out To Lunch in 1983 (later with Enrico Rava), the project Minimal Kidds (with Niko Schäuble, Trilok Gurtu, Glen Moore) and different trios with Steve Argüelles, Marvin Smitty Smith and Phil Haynes.",0,5,== Career ==,53156408
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 he began his project Tá Lam (up to ten woodwinds plus accordion) that toured worldwide and released 4 CDs that made it to the top-of-the-year lists in many magazines all over the world including a five star review by John Ephland in Down Beat.,0,6,== Career ==,53156408
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,0,7,== Career ==,53156408
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019 he released with the worldwide first quartertone-piano-quartet‚ mikroPULS‘ the first CD.,1,11,== Career ==,53156408
1929,CD,YEAR_REGEX_1,TIME,time_reference,He also wrote several larger works for classical orchestra and a new score for the movie 'Berliner Stilleben' from 1929 by László Moholy-Nagy for the BuJazzO plus Choir as part of the project 'Klingende Utopien - 100 Jahre Bauhaus'.,4,11,== Career ==,53156408
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 he wrote his first symphony entitled 'Symphonische Verwebungen for Orchestra, Voice, Piano and Percussion'.",5,11,== Career ==,53156408
now,RB,TIMELINE_REGEX,TIME,time_reference,"His compositions are now distributed by Universal Edition, Vienna.",6,11,== Career ==,53156408
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 Ullmann released his 60th CD as a leader or co-leader.,0,12,== Career ==,53156408
Springtime,NNP,SEASON_REGEX,TIME,time_reference,"He was a member of projects such as The Silent Jazz Ensemble, Chris Dahlgren’s Lexicon, the Berlin-based Die Elefanten (produced by Teo Macero), Günter Lenz’s Springtime and many others.",2,12,== Career ==,53156408
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Ullmann received the Julius Hemphill Composition Award (1999) in two categories, one of the first SWR Jazz Awards (together with Andreas Willers in 1987), The German Phonoacademy Award (1983), many awards by the city of Berlin including the first Berlin Jazz Award in 2017.",0,15,== Awards ==,53156408
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Ullmann received the Julius Hemphill Composition Award (1999) in two categories, one of the first SWR Jazz Awards (together with Andreas Willers in 1987), The German Phonoacademy Award (1983), many awards by the city of Berlin including the first Berlin Jazz Award in 2017.",0,15,== Awards ==,53156408
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Ullmann received the Julius Hemphill Composition Award (1999) in two categories, one of the first SWR Jazz Awards (together with Andreas Willers in 1987), The German Phonoacademy Award (1983), many awards by the city of Berlin including the first Berlin Jazz Award in 2017.",0,15,== Awards ==,53156408
