time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
presenters,NNS,TIMELINE_REGEX,TIME,time_reference,"This list includes those who have acted as presenters of the Eurovision Song Contest, since the competition's inception in 1956.",0,0,,11893793
1956,CD,YEAR_REGEX_1,TIME,time_reference,"This list includes those who have acted as presenters of the Eurovision Song Contest, since the competition's inception in 1956.",0,0,,11893793
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1988, it has been the norm to have two presenters for the contest.",1,0,,11893793
two presenters,CD NNS,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,"From 1988, it has been the norm to have two presenters for the contest.",1,0,,11893793
1978,CD,YEAR_REGEX_1,TIME,time_reference,"All contests before 1978 have had one presenter, and only a few after 1988 have had only one presenter (these being in 1993, 1995 and 2013).",2,0,,11893793
one presenter,CD NN,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"All contests before 1978 have had one presenter, and only a few after 1988 have had only one presenter (these being in 1993, 1995 and 2013).",2,0,,11893793
1988,CD,YEAR_REGEX_1,TIME,time_reference,"All contests before 1978 have had one presenter, and only a few after 1988 have had only one presenter (these being in 1993, 1995 and 2013).",2,0,,11893793
one presenter,CD NN,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"All contests before 1978 have had one presenter, and only a few after 1988 have had only one presenter (these being in 1993, 1995 and 2013).",2,0,,11893793
"1993 , 1995 and 2013","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"All contests before 1978 have had one presenter, and only a few after 1988 have had only one presenter (these being in 1993, 1995 and 2013).",2,0,,11893793
The 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1999 contest was the first to consist of three presenters in one contest, and this method has been used most often since 2010.",3,0,,11893793
