time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 31 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Deborah Ann Gibson (born August 31, 1970) is an American singer-songwriter, pianist, record producer and actress.",0,0,,155723
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson released her debut album Out of the Blue in 1987, which spawned several international hits, later being certified triple platinum by the Recording Industry Association of America.",0,1,,155723
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her double-platinum second album Electric Youth (1989), gave Gibson another U.S. number-one hit with ""Lost in Your Eyes"".",2,1,,155723
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was recognized by ASCAP as Songwriter of the Year, along with Bruce Springsteen, in 1989.",4,1,,155723
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"She was recognized by ASCAP as Songwriter of the Year, along with Bruce Springsteen, in 1989.",4,1,,155723
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She was recognized by ASCAP as Songwriter of the Year, along with Bruce Springsteen, in 1989.",4,1,,155723
the 1990s and 2000s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Gibson continued to record and release music throughout the 1990s and 2000s.,0,2,,155723
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723
more than 25 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723
Am,VBP,HALFDAY_REGEX_1,TIME,,"In 2006, she reached number 24 on the U.S. adult contemporary chart with ""Say Goodbye"", a duet with Jordan Knight, and in 2017 achieved her highest-charting hit in more than 25 years in her duet with Sir Ivan, ""I Am Peaceman"".",1,2,,155723
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Gibson's 2020 single ""Girls Night Out"" became her first top five and highest-charting hit after 30 years.",2,2,,155723
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Gibson's 2020 single ""Girls Night Out"" became her first top five and highest-charting hit after 30 years.",2,2,,155723
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gibson's 2020 single ""Girls Night Out"" became her first top five and highest-charting hit after 30 years.",2,2,,155723
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Gibson submitted a cassette recording of her original composition ""I Come From America"" to WOR for the station's song contest.",0,6,== Music career ==,155723
1986–1989,CD,YEAR_REGEX_1,TIME,time_reference,1986–1989,1,7,== Music career == | === 1986–1989 ===,155723
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of writing and producing her own material, a demonstration tape of Gibson's submitted to a radio personality was eventually shared with an executive at Atlantic Records.",0,8,== Music career == | === 1986–1989 ===,155723
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gibson spent much of 1986 and the beginning of 1987 building her songwriting catalog, while continuing to play club dates.",0,9,== Music career == | === 1986–1989 ===,155723
the beginning of 1987,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Gibson spent much of 1986 and the beginning of 1987 building her songwriting catalog, while continuing to play club dates.",0,9,== Music career == | === 1986–1989 ===,155723
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Along with producer Fred Zarr, Gibson wrote, recorded, and produced her first album Out of the Blue in only four weeks.",2,10,== Music career == | === 1986–1989 ===,155723
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, while performing at nightclub venues throughout the United States, Gibson was recording her debut album, Out of the Blue.",0,12,== Music career == | === 1986–1989 ===,155723
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"In 1987, while performing at nightclub venues throughout the United States, Gibson was recording her debut album, Out of the Blue.",0,12,== Music career == | === 1986–1989 ===,155723
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It was finished within four weeks.,1,12,== Music career == | === 1986–1989 ===,155723
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"the youngest artist ever to have written, produced, and performed a Billboard number-one single, as entered in the 1988 Guinness Book of World Records.",4,12,== Music career == | === 1986–1989 ===,155723
the end of 1988,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of 1988, Out of the Blue had gone triple platinum.",7,12,== Music career == | === 1986–1989 ===,155723
October 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1988, Gibson sang the national anthem for Game 1 of the Major League Baseball World Series.",9,12,== Music career == | === 1986–1989 ===,155723
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Electric Youth was released in early 1989 and spent five weeks at number one on the Billboard 200.,0,13,== Music career == | === 1986–1989 ===,155723
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Electric Youth was released in early 1989 and spent five weeks at number one on the Billboard 200.,0,13,== Music career == | === 1986–1989 ===,155723
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The first single released, ""Lost in Your Eyes"", was number one on the Hot 100 for three weeks, garnering her another achievement as the youngest female to have both an album and single simultaneously at number one.",1,13,== Music career == | === 1986–1989 ===,155723
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She shared the 1989 ASCAP Songwriter of the Year Award with Bruce Springsteen.,2,13,== Music career == | === 1986–1989 ===,155723
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She shared the 1989 ASCAP Songwriter of the Year Award with Bruce Springsteen.,2,13,== Music career == | === 1986–1989 ===,155723
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,She shared the 1989 ASCAP Songwriter of the Year Award with Bruce Springsteen.,2,13,== Music career == | === 1986–1989 ===,155723
1990–2001,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990–2001,0,14,== Music career == | === 1990–2001 ===,155723
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded two more albums for Atlantic Records: Anything Is Possible (1990) and Body, Mind, Soul (1993).",0,15,== Music career == | === 1990–2001 ===,155723
1993,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded two more albums for Atlantic Records: Anything Is Possible (1990) and Body, Mind, Soul (1993).",0,15,== Music career == | === 1990–2001 ===,155723
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The former's title song, co-written with Motown mainstay Lamont Dozier, peaked at number 26 on Billboard's Hot 100 in 1991.",1,15,== Music career == | === 1990–2001 ===,155723
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she contributed a version of ""Sleigh Ride"" to the charity album A Very Special Christmas 2 which hit #7 on the Billboard album chart and was certified Double Platinum for shipment of two million copies.",0,17,== Music career == | === 1990–2001 ===,155723
Christmas 2,NNP CD,HOLIDAY_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 1992, she contributed a version of ""Sleigh Ride"" to the charity album A Very Special Christmas 2 which hit #7 on the Billboard album chart and was certified Double Platinum for shipment of two million copies.",0,17,== Music career == | === 1990–2001 ===,155723
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she signed with EMI's SBK Records division and recorded her only album for the label, Think with Your Heart.",1,17,== Music career == | === 1990–2001 ===,155723
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she sang the song, ""I Do"", which is featured on the soundtrack to the film, The Naked Man.",0,18,== Music career == | === 1990–2001 ===,155723
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her sixth album, Deborah (1997), marked her full return to pop.",1,19,== Music career == | === 1990–2001 ===,155723
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she released her seventh album on her new record label, Golden Egg, titled M.Y.O.B.  It featured three singles: the sensual pop song ""What You Want"", the Latin-infused dance-pop song ""Your Secret"", and the bass-heavy ""M.Y.O.B."" Highlights from the album include the sultry Latin-flavored smooth jazz song ""In Blue"", a vintage-style ballad ""Wishing You Were Here"", ""Jaded"", and a remix of ""M.Y.O.B."" with the background vocals of her two nieces.",6,19,== Music career == | === 1990–2001 ===,155723
2005–2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005–2009,0,20,== Music career == | === 2005–2009 ===,155723
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gibson co-wrote and recorded a song titled ""Someone You Love"" with the O'Neill Brothers.",0,21,== Music career == | === 2005–2009 ===,155723
2005,CD,YEAR_REGEX_1,TIME,time_reference,An Emmy-nominated PBS special aired in 2005.,2,21,== Music career == | === 2005–2009 ===,155723
The March 2005,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The March 2005 issue of Playboy featured a nude pictorial of Gibson, coinciding with the release of her single, ""Naked"".",3,21,== Music career == | === 2005–2009 ===,155723
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single peaked at No. 35 on the Billboard Hot Single Sales chart in March 2005.,6,21,== Music career == | === 2005–2009 ===,155723
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2005,  Debbie was announced to be going on tour with the O'Neill Brothers for ""Someone You Love Tour"" in 2006.",7,21,== Music career == | === 2005–2009 ===,155723
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2005,  Debbie was announced to be going on tour with the O'Neill Brothers for ""Someone You Love Tour"" in 2006.",7,21,== Music career == | === 2005–2009 ===,155723
12 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Your Secret"" has been on their request show, Total Control Radio, for 12 months; it reached No. 1 on its third week on that station's chart in May 2006.",2,22,== Music career == | === 2005–2009 ===,155723
third week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Your Secret"" has been on their request show, Total Control Radio, for 12 months; it reached No. 1 on its third week on that station's chart in May 2006.",2,22,== Music career == | === 2005–2009 ===,155723
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Your Secret"" has been on their request show, Total Control Radio, for 12 months; it reached No. 1 on its third week on that station's chart in May 2006.",2,22,== Music career == | === 2005–2009 ===,155723
The 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2006 single, ""Say Goodbye"", featuring dance-pop artist Jordan Knight, made an impression in the Soft AC and Hot AC radio formats, becoming the third-most added single during summer, 2006.",5,22,== Music career == | === 2005–2009 ===,155723
"summer , 2006","NN , CD",SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"The 2006 single, ""Say Goodbye"", featuring dance-pop artist Jordan Knight, made an impression in the Soft AC and Hot AC radio formats, becoming the third-most added single during summer, 2006.",5,22,== Music career == | === 2005–2009 ===,155723
early September,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"It debuted at number 35 on the Hot Contemporary chart, peaking at number 24 in early September.",6,22,== Music career == | === 2005–2009 ===,155723
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Gibson appeared in the independent film Coffee Date with Wilson Cruz and Jonathan Silverman and provided a soundtrack song called ""Sounds Like Love"".",7,22,== Music career == | === 2005–2009 ===,155723
"November 14 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 14, 2006, Gibson released the song ""Famous"" on her official website.",0,23,== Music career == | === 2005–2009 ===,155723
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, the world premiere of Electric Youth: The Musical was unveiled at the Starlight Theatre in Orlando, Florida.",0,24,== Music career == | === 2005–2009 ===,155723
"August 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 24, 2007, Gibson and Frankie Avalon hosted Time-Life Presents Dick Clark's American Bandstand 50th Anniversary Collection.",2,24,== Music career == | === 2005–2009 ===,155723
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"On August 24, 2007, Gibson and Frankie Avalon hosted Time-Life Presents Dick Clark's American Bandstand 50th Anniversary Collection.",2,24,== Music career == | === 2005–2009 ===,155723
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, Gibson considered creating a camp on the West Coast.",0,25,== Music career == | === 2005–2009 ===,155723
summer day,NN NN,SEASON_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,"She is the founder and creator of Camp Electric Youth, a children's summer day camp, which ran from July 7–18, 2008.",1,25,== Music career == | === 2005–2009 ===,155723
"July 7–18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She is the founder and creator of Camp Electric Youth, a children's summer day camp, which ran from July 7–18, 2008.",1,25,== Music career == | === 2005–2009 ===,155723
"November 12 , 2007 – May 30 , 2008","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The first season ran from November 12, 2007 – May 30, 2008, though it was later extended to June.",1,26,== Music career == | === 2005–2009 ===,155723
June,NNP,MONTH_REGEX,TIME,time_reference,"The first season ran from November 12, 2007 – May 30, 2008, though it was later extended to June.",1,26,== Music career == | === 2005–2009 ===,155723
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723
a three-run week,DT JJ NN,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Gibson announced that she would revive and perform her 1980s hits—along with her Broadway role songs—during a three-run week in May 2008 at Harrah's in Atlantic City, New Jersey.",0,27,== Music career == | === 2005–2009 ===,155723
the April 2008,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She later appeared on the April 2008 cover of Lavender Magazine (an LGBT magazine in Minnesota) and was interviewed about her career and upcoming projects.,1,27,== Music career == | === 2005–2009 ===,155723
'80s,POS,YEAR_REGEX_2,TIME,,"Then on the 24th, Gibson hosted and performed on Spotlightlive '80s Karaoke Experience in New York singing songs such as ""Only in My Dreams"", ""Out of the Blue"", ""Love Shack"" (an original hit for the B-52's) and ""9 to 5"".",2,27,== Music career == | === 2005–2009 ===,155723
"April 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She performed with Samantha Fox, Tiffany, & Rick Astley at the Colisée Pepsi in Quebec City, Canada, on April 10, 2009.",3,27,== Music career == | === 2005–2009 ===,155723
"March 5 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 5, 2009, Gibson announced via YouTube video blog that she would be releasing a new song/video called ""Already Gone"".",4,27,== Music career == | === 2005–2009 ===,155723
