time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 19 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Eduardo Lopez Avila (London, September 19, 1973) is a Venezuelan singer and songwriter, better known as Jeremias.",0,0,,2956205
"August 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The singer and his girlfriend welcomed their first child, a girl named Sofía, on August 23, 2017.",1,4,== Biography ==,2956205
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jeremías launched his singing career in 2002 and promoted most of first singles in Spain, where he made appearances on major television programs like Crónicas marcianas and Música Sí.",0,7,== Biography ==,2956205
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Jeremias released his self-titled album, Jeremías, which included songs like ""La Cita"" and ""Desde el bar.""",0,8,== Biography ==,2956205
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he settled in Miami, and in 2006 released Ese Que Va Por Ahí, an album with both critical acclaim and resounding success in the United States, Latin America and Puerto Rico.",3,8,== Biography ==,2956205
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he settled in Miami, and in 2006 released Ese Que Va Por Ahí, an album with both critical acclaim and resounding success in the United States, Latin America and Puerto Rico.",3,8,== Biography ==,2956205
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year Jeremias was the only Latino artist ranked among Billboard Magazine's coveted ""Who's Hot"" list.",4,8,== Biography ==,2956205
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he recorded his third album Un día más en el gran circo, and the album's singles ""El comienzo del final"" and ""Tú"" rank number one on Latin music charts.",6,8,== Biography ==,2956205
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Jeremías started working on his fourth album, with the Julca Brothers and Motiff as producers.",9,8,== Biography ==,2956205
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The singer/songwriter is poised to release the album in early 2017 and plans to launch the first single toward the end of 2016.,10,8,== Biography ==,2956205
the end of 2016,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,The singer/songwriter is poised to release the album in early 2017 and plans to launch the first single toward the end of 2016.,10,8,== Biography ==,2956205
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jeremías (2002) edited and released in Spain.,0,10,== Career ==,2956205
2005,CD,YEAR_REGEX_1,TIME,time_reference,He travels to Miami in 2005 to sign a record deal with Universal Music for a new album.,0,14,== Career ==,2956205
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he receives a nomination in Premios MTV for ""Best new artist"".",0,16,== Career ==,2956205
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he releases his third album Un día más en el gran circo, which includes two number one hits: ""El comienzo del final"" and Tú.""",0,18,== Career ==,2956205
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He receives a Latin Grammy nomination for Best Male Pop Album and closes that year's ceremony.,0,19,== Career ==,2956205
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Jeremías ensued production on his fourth album, which he is poised to release early in 2017.",0,20,== Career ==,2956205
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Jeremías ensued production on his fourth album, which he is poised to release early in 2017.",0,20,== Career ==,2956205
the end of 2016,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,He's poised to release the first single toward the end of 2016.,1,20,== Career ==,2956205
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Jeremías,0,22,== Music ==,2956205
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,23,== Music ==,2956205
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,24,== Music ==,2956205
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he receives a nomination in Premios MTV for ""Best new artist"".",0,26,== Awards and nominations ==,2956205
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he receives a Latin Grammy nomination for ""Best Male Pop Album"".",0,27,== Awards and nominations ==,2956205
