time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 3 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jane Monheit (born November 3, 1977) is an American jazz and pop vocalist.",0,0,,1123844
Summer,NNP,SEASON_REGEX,TIME,time_reference,She attended the Usdan Summer Camp for the Arts.,5,2,== Early life ==,1123844
1999,CD,YEAR_REGEX_1,TIME,time_reference,At the Manhattan School of Music she studied voice under Peter Eldridge; she graduated in 1999.,6,2,== Early life ==,1123844
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was runner-up to Teri Thornton in the 1998 vocal competition at the Thelonious Monk Institute of Jazz, in Washington, DC.",7,2,== Early life ==,1123844
2000,CD,YEAR_REGEX_1,TIME,time_reference,"When she was 22, she released her first album, Never Never Land (N-Coded, 2000).",0,4,== Career ==,1123844
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Its first release was The Songbook Sessions (2016), an homage to Fitzgerald.",3,4,== Career ==,1123844
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Monheit's vocals were featured in the 2010 film Never Let Me Go for the titular song, written by Luther Dixon, and credited to the fictional Judy Bridgewater.",4,4,== Career ==,1123844
2015,CD,YEAR_REGEX_1,TIME,time_reference,"David Benoit, Believe (Concord, 2015)",0,8,== Discography == | === As guest ===,1123844
2015,CD,YEAR_REGEX_1,TIME,time_reference,"David Benoit, Two in Love (Concord, 2015)",0,9,== Discography == | === As guest ===,1123844
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Terence Blanchard,  Let's Get Lost (Sony, 2001)",0,10,== Discography == | === As guest ===,1123844
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Les Brown, Session #55 (2001)",0,11,== Discography == | === As guest ===,1123844
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tom Harrell, Wise Children (Bluebird, 2003)",0,12,== Discography == | === As guest ===,1123844
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Harold Mabern, Afro Blue (Smoke Sessions, 2015)",0,13,== Discography == | === As guest ===,1123844
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Mark O'Connor, In Full Swing (Odyssey, 2003)",0,14,== Discography == | === As guest ===,1123844
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Vignola and Joe Ascione, 662⁄3 (Hyena, 2005)",0,15,== Discography == | === As guest ===,1123844
