time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jinju (Korean: 진주; born 4 July 1980), better known as Pearl, is a South Korean singer.",0,0,,61705008
17 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 December 1997, Pearl debuted under JYP Entertainment with the album Sunflower.",0,2,== Career ==,61705008
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Pearl competed in King of Mask Singer and became the 3rd generation mask king.",1,2,== Career ==,61705008
13 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 December 2017, Pearl released her fourth extended play, titled Sunflower, to commemorate her 20th anniversary since debut.",0,3,== Career ==,61705008
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since March 2018, Pearl has been working as a full-time Professor at Jeonghwa Arts University.",1,3,== Career ==,61705008
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Pearl participated as a contestant in Two Yoo Project – Sugar Man.",2,3,== Career ==,61705008
17 December 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sunflower (17 December 1997),0,6,== Discography ==,61705008
17 December 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jinju`s Soul Music (17 December 1999),0,7,== Discography ==,61705008
1 March 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,LOVE IS... (1 March 2001),0,8,== Discography ==,61705008
27 December 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Chance (27 December 2001)Extended plays,0,9,== Discography ==,61705008
22 November 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jinjoo & Wedding (22 November 2004),0,10,== Discography ==,61705008
10 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,White (10 January 2008),0,11,== Discography ==,61705008
13 January 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pearlfect (13 January 2009),0,12,== Discography ==,61705008
13 December 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sunflower (13 December 2017)Single albums,0,13,== Discography ==,61705008
21 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Life Goes On (21 May 2007),0,14,== Discography ==,61705008
29 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Take My Hand OST Part 2 (29 January 2014)Digital singles,0,15,== Discography ==,61705008
11 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Legend of Jinju (11 October 2006),0,16,== Discography ==,61705008
X-Mas,NNP,HOLIDAY_REGEX,TIME,time_reference,Snow X-Mas (3 December 2008),0,17,== Discography ==,61705008
3 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Snow X-Mas (3 December 2008),0,17,== Discography ==,61705008
8 December 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Project Introduction – Follow & Plus (8 December 2010),0,18,== Discography ==,61705008
4 October 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Shout (4 October 2013),0,19,== Discography ==,61705008
1 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Home (1 October 2015),0,20,== Discography ==,61705008
Am,VBP,HALFDAY_REGEX_1,TIME,,What A Friend We Have in Jesus (I Am Melody 3) (2 October 2015),0,21,== Discography ==,61705008
2 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,What A Friend We Have in Jesus (I Am Melody 3) (2 October 2015),0,21,== Discography ==,61705008
14 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Blessing of the Sea OST Part 3 (14 February 2019),0,22,== Discography ==,61705008
