time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 December 1916 – 30 May 1973,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Harold Hastings (19 December 1916 – 30 May 1973) was an American composer and conductor.,0,0,,32395231
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, he composed the music for the Broadway revue Tickets, Please!.",4,0,,32395231
1950 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1950 to 1973, he worked as musical director or arranger for twenty-five Broadway musicals, several of which became renowned classics of Broadway.",6,0,,32395231
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he died of an apparent heart attack at his home in Larchmont, New York.",7,0,,32395231
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Tickets, Please! (1950)",0,2,== Selected Work ==,32395231
1962,CD,YEAR_REGEX_1,TIME,time_reference,A Funny Thing Happened on the Way to the Forum (1962),0,3,== Selected Work ==,32395231
1963,CD,YEAR_REGEX_1,TIME,time_reference,She Loves Me (1963),0,4,== Selected Work ==,32395231
1966,CD,YEAR_REGEX_1,TIME,time_reference,Cabaret (1966),0,5,== Selected Work ==,32395231
1970,CD,YEAR_REGEX_1,TIME,time_reference,Company (1970),0,6,== Selected Work ==,32395231
1971,CD,YEAR_REGEX_1,TIME,time_reference,Follies (1971),0,7,== Selected Work ==,32395231
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,A Little Night Music (1973),0,8,== Selected Work ==,32395231
1973,CD,YEAR_REGEX_1,TIME,time_reference,A Little Night Music (1973),0,8,== Selected Work ==,32395231
