time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 14 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tõnu Sepp (born June 14, 1946) is an Estonian music teacher and a figure in early music.",0,0,,44477715
1971,CD,YEAR_REGEX_1,TIME,time_reference,In 1971 in Viljandi Sepp laid the ground for early music education in Estonia and also founded the first early music ensemble in Estonia.,2,0,,44477715
1982,CD,YEAR_REGEX_1,TIME,time_reference,In 1982 he launched the internationally famous Viljandi Early Music Festival.,3,0,,44477715
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995, his led master class in Tallinn Old Town Educational College has grown into studio Musica Silentii.",4,0,,44477715
2006,CD,YEAR_REGEX_1,TIME,time_reference,The studio is active in Tartu since 2006.,5,0,,44477715
