time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hannah Ford-Welton (born June 29, 1990) is an American musician, drummer and vocalist from Louisville, Kentucky.",0,0,,47528163
previously,RB,TIMELINE_REGEX,TIME,time_reference,Hannah previously played jazz fusion in her own band as well as with the trio Pandorum.,1,0,,47528163
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she joined the Milwaukee-based rock band Bellevue Suite.",2,0,,47528163
2013,CD,YEAR_REGEX_1,TIME,time_reference,With the latter group she released the album This Far From Sanity in 2013.,3,0,,47528163
2013,CD,YEAR_REGEX_1,TIME,time_reference,She was offered a spot in Prince's backing band 3rdeyegirl with guitarist Donna Grantis and bassist Ida Kristine Nielsen in 2013.,4,0,,47528163
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Welton was recruited by Prince in September 2012 as a guest drummer for the Welcome 2 Chicago three-show residency after seeing videos of her performing online.,0,5,== With Prince and 3rdeyegirl ==,47528163
23 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"show on 23 October 2012, as well as in the official music video.",2,5,== With Prince and 3rdeyegirl ==,47528163
late November,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Asked by Prince to look for a female guitarist, Hannah, together with her husband Joshua, scouted online and found Donna Grantis via her videos on YouTube in late November.",0,6,== With Prince and 3rdeyegirl ==,47528163
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,She auditioned one week later at Paisley Park Studios and subsequently recruited in December 2012.,1,6,== With Prince and 3rdeyegirl ==,47528163
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She auditioned one week later at Paisley Park Studios and subsequently recruited in December 2012.,1,6,== With Prince and 3rdeyegirl ==,47528163
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bassist Ida Nielsen had been performing with The NPG since October 2010, and the only member of the trio to have previous experience playing for Prince.",2,6,== With Prince and 3rdeyegirl ==,47528163
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"3rdeyegirl were formed in December 2012 and went on to tour with Prince on his Live Out Loud Tour in 2013,  and his Hit and Run Tour from 2014-15.",0,7,== With Prince and 3rdeyegirl ==,47528163
2013,CD,YEAR_REGEX_1,TIME,time_reference,"3rdeyegirl were formed in December 2012 and went on to tour with Prince on his Live Out Loud Tour in 2013,  and his Hit and Run Tour from 2014-15.",0,7,== With Prince and 3rdeyegirl ==,47528163
2014-15,CD,YEAR_REGEX_1,TIME,time_reference,"3rdeyegirl were formed in December 2012 and went on to tour with Prince on his Live Out Loud Tour in 2013,  and his Hit and Run Tour from 2014-15.",0,7,== With Prince and 3rdeyegirl ==,47528163
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They released one album, Plectrumelectrum,  in 2014.",1,7,== With Prince and 3rdeyegirl ==,47528163
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After Prince's death in 2016,  Hannah and Joshua started their own Christian ministry in 2018.",0,9,== Other works ==,47528163
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After Prince's death in 2016,  Hannah and Joshua started their own Christian ministry in 2018.",0,9,== Other works ==,47528163
2013,CD,YEAR_REGEX_1,TIME,time_reference,With Bellevue SuiteThis Far From Sanity (2013)With Prince and 3rdeyegirlPlectrumelectrum (2014),0,11,== Discography ==,47528163
2014,CD,YEAR_REGEX_1,TIME,time_reference,With Bellevue SuiteThis Far From Sanity (2013)With Prince and 3rdeyegirlPlectrumelectrum (2014),0,11,== Discography ==,47528163
