time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1959,CD,YEAR_REGEX_1,TIME,time_reference,Henkjan Honing (born 1959 in Hilversum) is a Dutch researcher.,0,0,,5715808
1991,CD,YEAR_REGEX_1,TIME,time_reference,Honing obtained his PhD at City University (London) in 1991 with research into the representation of time and temporal structure in music.,0,1,,5715808
1992 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During the period between 1992 and 1997, he worked as a KNAW Research Fellow (Academieonderzoeker) at the University of Amsterdam's Institute for Logic, Language and Computation, where he conducted a study on the formalization of musical knowledge.",1,1,,5715808
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Up until 2003, he worked as a research coordinator at the Nijmegen Institute for Cognition and Information (now F.C. Donders Centre for Cognitive Neuroimaging) where he specialized in the computational modeling of music cognition.",2,1,,5715808
now,RB,TIMELINE_REGEX,TIME,time_reference,"Up until 2003, he worked as a research coordinator at the Nijmegen Institute for Cognition and Information (now F.C. Donders Centre for Cognitive Neuroimaging) where he specialized in the computational modeling of music cognition.",2,1,,5715808
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he was appointed Associate Professor in Music Cognition at the University of Amsterdam's Musicology capacity group.",3,1,,5715808
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he was awarded the KNAW-Hendrik Muller chair, designated on behalf of the Royal Netherlands Academy of Arts and Sciences.",4,1,,5715808
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he was appointed strategic Professor of Cognitive and Computational Musicology, and in 2014 he became full professor in Music Cognition at both the Faculty of Humanities and the Faculty of Science of the University of Amsterdam.",5,1,,5715808
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he was appointed strategic Professor of Cognitive and Computational Musicology, and in 2014 he became full professor in Music Cognition at both the Faculty of Humanities and the Faculty of Science of the University of Amsterdam.",5,1,,5715808
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he received a Distinguished Lorentz Fellowship, a prize granted by the Lorentz Center for the Sciences and the Netherlands Institute for Advanced Study in the Humanities and Social Sciences.",6,1,,5715808
2019,CD,YEAR_REGEX_1,TIME,time_reference,In 2019 Honing was elected member of the Royal Netherlands Academy of Arts and Sciences.,7,1,,5715808
2009/2012,CD,YEAR_REGEX_1,TIME,time_reference,"Wat we weten over het luisteren naar muziek (Nieuw Amsterdam, 2009/2012), published in English as Music Cognition: The Basics (Routledge, 2021), and Aap slaat maat.",9,1,,5715808
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Wat we weten over het luisteren naar muziek (Nieuw Amsterdam, 2009/2012), published in English as Music Cognition: The Basics (Routledge, 2021), and Aap slaat maat.",9,1,,5715808
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Op zoek naar de oorsprong van muzikaliteit bij mens en dier (Nieuw Amsterdam, 2018) that appeared in English as The Evolving Animal Orchestra: In Search of What Makes Us Musical (2019, The MIT Press).",10,1,,5715808
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Op zoek naar de oorsprong van muzikaliteit bij mens en dier (Nieuw Amsterdam, 2018) that appeared in English as The Evolving Animal Orchestra: In Search of What Makes Us Musical (2019, The MIT Press).",10,1,,5715808
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 a research agenda on the topic of musicality appeared as The Origins of Musicality (2018, The MIT Press).",11,1,,5715808
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 a research agenda on the topic of musicality appeared as The Origins of Musicality (2018, The MIT Press).",11,1,,5715808
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Honing, H. (2021).",0,4,== Selected studies ==,5715808
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Honing, H. (2019).",0,5,== Selected studies ==,5715808
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Honing, H. (2018).",0,6,== Selected studies ==,5715808
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Honing, H.; ten Cate, C.; Peretz, I.; Trehub, S. (2015).",0,7,== Selected studies ==,5715808
1664,CD,YEAR_REGEX_1,TIME,time_reference,370 (1664): 1664.,3,7,== Selected studies ==,5715808
1664,CD,YEAR_REGEX_1,TIME,time_reference,370 (1664): 1664.,3,7,== Selected studies ==,5715808
25646511,CD,YEAR_REGEX_1,TIME,time_reference,PMID 25646511.,6,7,== Selected studies ==,5715808
