time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 7 , 1914 – July 25 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alfred Drake (October 7, 1914 – July 25, 1992) was an American actor and singer.",0,0,,383988
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Drake was mostly a stage and television actor; he starred in only one film, Tars and Spars (1946), but played several roles on television, including providing the voice for the Great Ak in the Rankin-Bass stop-motion animated adaptation of the L. Frank Baum novel The Life and Adventures of Santa Claus.",0,3,== Biography ==,383988
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared in a minor film role as president of the stock exchange in the classic comedy  Trading Places (1983), with Eddie Murphy and Dan Aykroyd.",1,3,== Biography ==,383988
"the January 15 , 1955","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"His first musical television appearance was as Captain Dick Warrington in the January 15, 1955 live telecast of the operetta Naughty Marietta.",2,3,== Biography ==,383988
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He headlined the musical stage version of Jean-Paul Sartre's ""Kean"" on Broadway in 1961 with a score by Forrest and Wright, although it was a major flop.",3,3,== Biography ==,383988
1964,CD,YEAR_REGEX_1,TIME,time_reference,"His 1964 stage performance as Claudius in the Richard Burton Hamlet was filmed live on the stage of the Lunt-Fontanne Theatre, using a ""quickie"" process called Electronovision, and shown in movie theatres in a very limited engagement.",4,3,== Biography ==,383988
1973-74,JJ,YEAR_REGEX_1,TIME,time_reference,His final appearance in a Broadway musical was in 1973-74 as Honoré Lachaille in Lerner and Loewe's Gigi.,6,3,== Biography ==,383988
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years later he starred in a revival of The Skin of Our Teeth.,7,3,== Biography ==,383988
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As a director he staged the 1974 premiere of The Royal Rape of Ruari Macasmunde at the Virginia Museum Theater.,0,4,== Biography ==,383988
1981,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the American Theatre Hall of Fame in 1981.,1,4,== Biography ==,383988
"July 25 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alfred Drake died of heart failure, after a long fight with cancer, in New York City on July 25, 1992, at age 77.",0,6,== Death ==,383988
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Musical Comedy Theatre (1952) (""The Barkleys of Broadway"")",0,10,== Radio ==,383988
1943,CD,YEAR_REGEX_1,TIME,time_reference,on Broadway in 1943,1,19,== External links ==,383988
