time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 July 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ricky Warwick (born 11 July 1966) is a Northern Irish musician and songwriter, and the lead singer with Black Star Riders and Thin Lizzy.",0,0,,4098219
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is also the frontman for the Scottish hard rock band The Almighty, with whom he achieved chart success in the UK throughout the 1990s, although the band is currently on hiatus.",1,0,,4098219
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is also the frontman for the Scottish hard rock band The Almighty, with whom he achieved chart success in the UK throughout the 1990s, although the band is currently on hiatus.",1,0,,4098219
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Warwick was born in Newtownards, County Down, Northern Ireland, where he spent his formative years and got his first guitar at 14 years old.",0,2,== Early life ==,4098219
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Warwick was born in Newtownards, County Down, Northern Ireland, where he spent his formative years and got his first guitar at 14 years old.",0,2,== Early life ==,4098219
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"He was soon playing along to songs by various rock and country acts such as Bruce Springsteen, Bob Dylan and Johnny Cash.",1,2,== Early life ==,4098219
a fourteen year old,DT JJ NN JJ,INARTICLE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"He later reminisced that ""Those artists gave me a voice"", adding that ""...when no one would listen to a fourteen year old boy, they gave me something important to say.""",3,2,== Early life ==,4098219
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A year after he moved with his family to Strathaven in Scotland.,4,2,== Early life ==,4098219
future,NN,TIMELINE_REGEX,TIME,time_reference,It was at his new school in Scotland that Warwick first met his future bandmates Stump Monroe and Floyd London.,5,2,== Early life ==,4098219
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Warwick got his first break in the late 1980s, when he was invited to join New Model Army as a rhythm guitarist on their The Ghost of Cain album world tour.",0,4,== Career ==,4098219
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Warwick then left New Model Army and formed The Almighty in 1988 with guitarist Andy 'Tantrum' McCafferty and Warwick's former school-friends, drummer Stump Monroe and bass guitarist Floyd London.",2,4,== Career ==,4098219
The early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The early 1990s saw The Almighty tour extensively throughout the UK and Europe as support to major rock acts such as Motörhead, Megadeth, Alice Cooper, Iron Maiden and Metallica.",5,4,== Career ==,4098219
1993,CD,YEAR_REGEX_1,TIME,time_reference,"They were, however, unable to break through in the United States despite touring there in 1993.",8,4,== Career ==,4098219
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Warwick also performed with The Stiff Little Fingers at a gig at the Barrowlands in Glasgow.",9,4,== Career ==,4098219
March 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A live album showcasing that gig from March 1993, Pure Fingers, was released in 1995.",10,4,== Career ==,4098219
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A live album showcasing that gig from March 1993, Pure Fingers, was released in 1995.",10,4,== Career ==,4098219
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, disillusioned with the direction The Almighty were taking Warwick moved to Dublin where he formed a new band called (sic) with Ciaran McGoldrick (bass) and Gary Sullivan (drums).",11,4,== Career ==,4098219
1999,CD,YEAR_REGEX_1,TIME,time_reference,(sic) broke up in 1999 and then Warwick returned to The Almighty.,13,4,== Career ==,4098219
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Almighty then released two further albums before again disbanding in 2001.,14,4,== Career ==,4098219
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Instead, he went on tour in 2002 as a solo artist and, taking on board his fondness for country music and Americana, he played acoustically.",16,4,== Career ==,4098219
October 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Warwick's first solo album, Tattoos & Alibis, was released in October 2003.",18,4,== Career ==,4098219
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A follow-up album was released in January 2006, Love Many Trust Few, which was similar in style to his solo debut although slightly more hard-rock orientated.",20,4,== Career ==,4098219
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2006 The Almighty reformed with their 'classic' line-up of Warwick, Stump, Floyd and Pete for benefit shows.",0,5,== Career ==,4098219
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, they appeared as headliners at the 2006 Bulldog Bash and then undertook a 5 show tour of the UK in December 2006.",1,5,== Career ==,4098219
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Later in the year, they appeared as headliners at the 2006 Bulldog Bash and then undertook a 5 show tour of the UK in December 2006.",1,5,== Career ==,4098219
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later in the year, they appeared as headliners at the 2006 Bulldog Bash and then undertook a 5 show tour of the UK in December 2006.",1,5,== Career ==,4098219
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the same year, Warwick also joined the band Circus Diablo, along with Billy Duffy (of The Cult).",2,5,== Career ==,4098219
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The band recorded one album and performed at Ozzfest during 2007, but are no longer active.",3,5,== Career ==,4098219
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He has in the past toured the British Isles and throughout Europe supporting Bob Dylan, Sheryl Crow and Keith Caputo.",4,5,== Career ==,4098219
mid 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Entitled The Bridge, filming is set to begin in mid 2017.",6,5,== Career ==,4098219
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, Warwick released his third solo album, Belfast Confetti, continuing in the largely acoustic guitar based approach of his previous two solo albums.",8,5,== Career ==,4098219
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Metalriot.com's Morgan Y. Evans wrote of Warwick's 2021 solo single “You’re My Rock’N’Roll”  that it ,""...is an infectious yet street-wise song that feels like what it means to live for rock, a punk-tinged power anthem that brings to mind working class, scab knuckled hands wiping down the bar to start all over again.",9,5,== Career ==,4098219
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, Warwick was invited to join the latest lineup of Thin Lizzy and joined them as lead vocalist and guitarist.",0,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
2011,CD,YEAR_REGEX_1,TIME,time_reference,Warwick took part in Thin Lizzy's 2011 European tour commemorating 25 years since the death of original frontman Phil Lynott.,1,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Warwick took part in Thin Lizzy's 2011 European tour commemorating 25 years since the death of original frontman Phil Lynott.,1,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, he co-founded the Thin Lizzy spin-off band, Black Star Riders in order to release new material largely composed by Warwick with guitarist Damon Johnson.",2,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Black Star Riders' first album All Hell Breaks Loose was released in May 2013.,3,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Warwick recorded a second album with the Black Star Riders.",4,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
20 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Titled The Killer Instinct, the album was released on 20 February 2015.",5,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside his touring commitments with Black Star Riders in 2015, Warwick toured the UK with his bandmate Damon Johnson, performing acoustic sets of Thin Lizzy and Black Star Riders songs, plus various covers and selections of Almighty and solo material.",6,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
2016,CD,YEAR_REGEX_1,TIME,time_reference,"During 2016 and early 2017, Warwick and Thin Lizzy performed a small number of shows to commemorate the 40th anniversary of the band's breakthrough hit album, Jailbreak and the 30th anniversary of Phil Lynott's death.",8,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During 2016 and early 2017, Warwick and Thin Lizzy performed a small number of shows to commemorate the 40th anniversary of the band's breakthrough hit album, Jailbreak and the 30th anniversary of Phil Lynott's death.",8,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
3 February 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Black Star Riders' third album, Heavy Fire, was released on 3 February 2017 and reached No. 6 in the UK album charts.",9,7,== Career == | === Thin Lizzy and Black Star Riders ===,4098219
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Warwick launched a campaign through PledgeMusic to launch two albums later in the year, one comprising acoustic songs with the other being a hard rock record.",0,9,== Career == | === The Fighting Hearts ===,4098219
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In February 2014, Warwick launched a campaign through PledgeMusic to launch two albums later in the year, one comprising acoustic songs with the other being a hard rock record.",0,9,== Career == | === The Fighting Hearts ===,4098219
the end of 2014,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The two albums, Hearts on Trees and When Patsy Cline Was Crazy (And Guy Mitchell Sang The Blues), were released at the end of 2014 to those who contributed to the PledgeMusic campaign, and on general release as a double album in February 2016 on the Nuclear Blast label.",1,9,== Career == | === The Fighting Hearts ===,4098219
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The two albums, Hearts on Trees and When Patsy Cline Was Crazy (And Guy Mitchell Sang The Blues), were released at the end of 2014 to those who contributed to the PledgeMusic campaign, and on general release as a double album in February 2016 on the Nuclear Blast label.",1,9,== Career == | === The Fighting Hearts ===,4098219
late February and March 2016,JJ NNP CC NNP CD,PREFIX_REGEX_1 MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME TIME,time_reference,Ricky Warwick and The Fighting Hearts supported Stiff Little Fingers on a full UK tour throughout late February and March 2016.,4,9,== Career == | === The Fighting Hearts ===,4098219
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Fighting Hearts undertook a second UK tour in November 2016, supported by Vice Squad.",5,9,== Career == | === The Fighting Hearts ===,4098219
first WinterStorm,JJ NNP,ORDINAL_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,Ricky headlined the very first WinterStorm festival in Troon in 2016,7,9,== Career == | === The Fighting Hearts ===,4098219
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ricky headlined the very first WinterStorm festival in Troon in 2016,7,9,== Career == | === The Fighting Hearts ===,4098219
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Warwick met Vanessa Young, presenter of MTV show Headbangers Ball, in 1990, during his time with The Almighty.",0,11,== Personal life ==,4098219
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Warwick met Vanessa Young, presenter of MTV show Headbangers Ball, in 1990, during his time with The Almighty.",0,11,== Personal life ==,4098219
1991,CD,YEAR_REGEX_1,TIME,time_reference,They married in 1991 and divorced in 2000.,1,11,== Personal life ==,4098219
2000,CD,YEAR_REGEX_1,TIME,time_reference,They married in 1991 and divorced in 2000.,1,11,== Personal life ==,4098219
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is now married to Christina, and the couple live in Los Angeles with their four children.",2,11,== Personal life ==,4098219
2004,CD,YEAR_REGEX_1,TIME,time_reference,Warwick also served as Elliott's Best man at his wedding in 2004.,4,11,== Personal life ==,4098219
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Warwick is a fan of Northern Ireland football club Glentoran, and in 2010 he released a three track DVD in aid of the Spirit of 41 campaign to save Glentoran from extinction.",5,11,== Personal life ==,4098219
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, he performed an acoustic benefit show in Dundonald (a town east of Belfast) to raise funds for the Glentoran Community Trust.",6,11,== Personal life ==,4098219
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ricky Warwick interview June 2010,0,17,== External links ==,4098219
