time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
The day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The day after the wedding, she received training in Carnatic music from D. K. Pattammal.",2,2,== Early life ==,20814951
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, On Recognising that A Musical Legacy continues, Madras South Lions Charitable Trust & RASA - A.R.P.I.T. A - Academy for Research & Performance of Indian Theatre Arts, together conferred the title 'ISAI RASA MAAMANI' on Smt.",5,4,== Career ==,20814951
4 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lalitha & I. Sivakumar, on 4 January 2016.",6,4,== Career ==,20814951
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"Her emphasise on adhering to the principles of Carnatic Music, developed over a period of time by many eminent doyens, her emphasise on language, makes the school well known for its pronunciation and presentation skills of its performers.",14,4,== Career ==,20814951
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Lalitha Sivakumar is the most preferred judge for several Carnatic Music competitions and Devotional Music competitions held throughout the year in India.,18,4,== Career ==,20814951
