time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Ware Isham (born September 7, 1951) is an American musician and film composer.",0,0,,2589042
1987,CD,YEAR_REGEX_1,TIME,time_reference,Isham acted as well in Made in Heaven by Alan Rudolph (1987) and directed  The Cowboy and the Ballerina in 1998.,0,1,,2589042
1998,CD,YEAR_REGEX_1,TIME,time_reference,Isham acted as well in Made in Heaven by Alan Rudolph (1987) and directed  The Cowboy and the Ballerina in 1998.,0,1,,2589042
