time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 11 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Gwang-hyun (born October 11, 1977) is a South Korean actor and singer.",0,0,,44494579
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After winning the 1997 SBS Top Talent Competition, Park has appeared in television dramas, notably The Bean Chaff of My Life (2003), Sweet Buns (2004), Pink Lipstick (2010),",1,0,,44494579
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the 1997 SBS Top Talent Competition, Park has appeared in television dramas, notably The Bean Chaff of My Life (2003), Sweet Buns (2004), Pink Lipstick (2010),",1,0,,44494579
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the 1997 SBS Top Talent Competition, Park has appeared in television dramas, notably The Bean Chaff of My Life (2003), Sweet Buns (2004), Pink Lipstick (2010),",1,0,,44494579
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the 1997 SBS Top Talent Competition, Park has appeared in television dramas, notably The Bean Chaff of My Life (2003), Sweet Buns (2004), Pink Lipstick (2010),",1,0,,44494579
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Glowing She (2012), and Ruby Ring (2013).",2,0,,44494579
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Glowing She (2012), and Ruby Ring (2013).",2,0,,44494579
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he made his musical theatre debut with Catch Me If You Can, followed by The Scarlet Pimpernel and Summer Snow in 2013.",3,0,,44494579
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 2012, he made his musical theatre debut with Catch Me If You Can, followed by The Scarlet Pimpernel and Summer Snow in 2013.",3,0,,44494579
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he made his musical theatre debut with Catch Me If You Can, followed by The Scarlet Pimpernel and Summer Snow in 2013.",3,0,,44494579
"December 7 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 7, 2014, Park married his non-celebrity wife.",0,2,== Personal life ==,44494579
