time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 1 , 1940 – April 3 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Joseíto González (November 1, 1940 – April 3, 1997) was a Cuban pianist and director of Conjunto Rumbavana.",0,0,,2674457
"November 1 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Matanzas on November 1, 1940, his family moved to Marianao (Havana) when he was four years old.",0,2,== Biography ==,2674457
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Born in Matanzas on November 1, 1940, his family moved to Marianao (Havana) when he was four years old.",0,2,== Biography ==,2674457
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started learning music when he was six years old, taking up the trumpet and the saxophone; in 1950 he began his piano studies at the Marianao Municipal Conservatory.",1,2,== Biography ==,2674457
1950,CD,YEAR_REGEX_1,TIME,time_reference,"He started learning music when he was six years old, taking up the trumpet and the saxophone; in 1950 he began his piano studies at the Marianao Municipal Conservatory.",1,2,== Biography ==,2674457
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he started collaborating with the Conjunto Rumbavana, for which he did some arrangements.",3,2,== Biography ==,2674457
of the 1960s and 1970s,IN DT NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,His arrangements and Raúl Planas' vocals made the Rumbavana one of Cuba's most successful conjuntos of the 1960s and 1970s.,5,2,== Biography ==,2674457
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After playing with Orquesta Riverside in the late 1980s, he toured with Omara Portuondo, Los Papines and Havana Son.",6,2,== Biography ==,2674457
"April 3 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died in Havana on April 3, 1997.",7,2,== Biography ==,2674457
