time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 September 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kyla-Rose Smith (born 10 September 1982) is a South African violinist, singer, and dancer, she performs with the Afropop musical ensemble Freshlyground, and with Kolo Novo Movie Band, a large ensemble that performs fusion music based on the music of Southeastern Europe.",0,0,,32651274
2003,CD,YEAR_REGEX_1,TIME,time_reference,She left Vuyani Dance Theatre in 2003 when she decided to join Freshlyground.,1,1,,32651274
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the Glamour Women of the Year Awards 2011 held on 25 July in Johannesburg, Kyla-Rose Smith was among eight women honoured by the South African division of Glamour.",4,1,,32651274
2011,CD,YEAR_REGEX_1,TIME,time_reference,"At the Glamour Women of the Year Awards 2011 held on 25 July in Johannesburg, Kyla-Rose Smith was among eight women honoured by the South African division of Glamour.",4,1,,32651274
25 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"At the Glamour Women of the Year Awards 2011 held on 25 July in Johannesburg, Kyla-Rose Smith was among eight women honoured by the South African division of Glamour.",4,1,,32651274
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""The Icons"" of South African women in 2011.",6,1,,32651274
