time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 19 , 1919 – August 25 , 1979","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Raymond Eberle (January 19, 1919 – August 25, 1979) was a vocalist during the Big Band Era, making his name with the Glenn Miller Orchestra.",0,0,,6192756
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, Glenn Miller, who was looking for a male vocalist for his big band, asked Bob Eberly if he had any siblings at home who could sing.",4,2,== Career ==,6192756
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,He appeared in the Twentieth Century Fox movies Sun Valley Serenade (1941) and Orchestra Wives (1942).,11,2,== Career ==,6192756
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,He appeared in the Twentieth Century Fox movies Sun Valley Serenade (1941) and Orchestra Wives (1942).,11,2,== Career ==,6192756
1941,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in the Twentieth Century Fox movies Sun Valley Serenade (1941) and Orchestra Wives (1942).,11,2,== Career ==,6192756
1942,CD,YEAR_REGEX_1,TIME,time_reference,He appeared in the Twentieth Century Fox movies Sun Valley Serenade (1941) and Orchestra Wives (1942).,11,2,== Career ==,6192756
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He led his own orchestra, called The Ray Eberle Orchestra, as well as the Serenade In Blue Orchestra from 1943, and maintained his band until his death in 1979.",2,3,== Career ==,6192756
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He led his own orchestra, called The Ray Eberle Orchestra, as well as the Serenade In Blue Orchestra from 1943, and maintained his band until his death in 1979.",2,3,== Career ==,6192756
1940-43,JJ,YEAR_REGEX_1,TIME,time_reference,"From 1940-43 he did well on Billboard's ""College Poll"" for male vocalist.",3,3,== Career ==,6192756
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He also appeared on numerous television variety shows in the 1950s and 1960s.,4,3,== Career ==,6192756
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Eberle sang lead on ""Sometime"", composed by Glenn Miller in 1939, ""Polka Dots and Moonbeams"", ""At Last"", a number 9 chart hit on Billboard in 1942, and ""To You"", but Miller ran a tight ship and often fired people after one negative incident.",0,4,== Career ==,6192756
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Eberle sang lead on ""Sometime"", composed by Glenn Miller in 1939, ""Polka Dots and Moonbeams"", ""At Last"", a number 9 chart hit on Billboard in 1942, and ""To You"", but Miller ran a tight ship and often fired people after one negative incident.",0,4,== Career ==,6192756
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Eberle was stuck in traffic one day during a Chicago engagement, and was late for a rehearsal.",1,4,== Career ==,6192756
June 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Miller fired him on the spot, and replaced him in June 1942 with Skip Nelson.",2,4,== Career ==,6192756
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He later joined former Miller bandmate Tex Beneke's orchestra in 1970 for a national tour, and reformed his own orchestra later in the decade.",1,5,== Career ==,6192756
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He later joined former Miller bandmate Tex Beneke's orchestra in 1970 for a national tour, and reformed his own orchestra later in the decade.",1,5,== Career ==,6192756
"August 25 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ray Eberle died of a heart attack in Douglasville, Georgia, on August 25, 1979, aged 60.",2,7,== Personal life ==,6192756
