time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 July 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sir Richard Charles Nicholas Branson (born 18 July 1950) is a British entrepreneur and business magnate.,0,0,,93759
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he founded the Virgin Group, which today controls more than 400 companies in various fields.",1,0,,93759
today,NN,TIMELINE_REGEX,TIME,time_reference,"In the 1970s he founded the Virgin Group, which today controls more than 400 companies in various fields.",1,0,,93759
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he set up a mail-order record business.",4,0,,93759
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He opened a chain of record stores, Virgin Records—later known as Virgin Megastores—in 1972.",5,0,,93759
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Branson's Virgin brand grew rapidly during the 1980s, as he started Virgin Atlantic airline and expanded the Virgin Records music label.",6,0,,93759
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Branson founded the Virgin Rail Group to bid for passenger rail franchises during the privatisation of British Rail.",7,0,,93759
1997 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Virgin Trains brand operated the InterCity West Coast franchise from 1997 to 2019, the InterCity CrossCountry franchise from 1997 to 2007, and the InterCity East Coast franchise from 2015 to 2018.",8,0,,93759
1997 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Virgin Trains brand operated the InterCity West Coast franchise from 1997 to 2019, the InterCity CrossCountry franchise from 1997 to 2007, and the InterCity East Coast franchise from 2015 to 2018.",8,0,,93759
2015 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Virgin Trains brand operated the InterCity West Coast franchise from 1997 to 2019, the InterCity CrossCountry franchise from 1997 to 2007, and the InterCity East Coast franchise from 2015 to 2018.",8,0,,93759
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he founded spaceflight corporation Virgin Galactic, based at Mojave Air and Space Port in California, noted for the SpaceShipTwo suborbital spaceplane designed for space tourism.",9,0,,93759
March 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2000, Branson was knighted at Buckingham Palace for ""services to entrepreneurship"".",0,1,,93759
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he was placed in the Time 100 Most Influential People in the World list.",2,1,,93759
July 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2021, Forbes listed Branson's estimated net worth at US$5.7 billion.",3,1,,93759
