time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 September 1851,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Paddy Conneely (or Coneely) (died 11 September 1851) was a blind Irish piper and singer.,0,0,,36041035
the 1820s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Conneely was supported by James Hardiman, who presented Conneely with his pipes, made in the 1820s.",1,2,== Life ==,36041035
1798–1889,CD,YEAR_REGEX_1,TIME,time_reference,"His music was transcribed by a number of collectors including Henry Hudson (1798–1889), George Petrie, William Forde, and Henry Westenra, 3rd Baron Rossmore, amounting to some 180 tunes.",0,3,== Life ==,36041035
now,RB,TIMELINE_REGEX,TIME,time_reference,"Most of his music manuscripts are now housed in the National Library of Ireland, the Boston Public Library, and the University of Notre Dame's library.",1,3,== Life ==,36041035
1839,CD,YEAR_REGEX_1,TIME,time_reference,"Frederic William Burton painted his portrait in 1839, and an engraved portrait based on the painting was published in an article by George Petrie in an 1840 issue of The Irish Penny Journal, making him probably the first folk musician to have had his likeness adorn the cover of a widely read journal.",0,4,== Life ==,36041035
an 1840,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frederic William Burton painted his portrait in 1839, and an engraved portrait based on the painting was published in an article by George Petrie in an 1840 issue of The Irish Penny Journal, making him probably the first folk musician to have had his likeness adorn the cover of a widely read journal.",0,4,== Life ==,36041035
1840,CD,YEAR_REGEX_1,TIME,time_reference,"1 (1840) no. 4, pp.",1,7,== Bibliography ==,36041035
2006,CD,YEAR_REGEX_1,TIME,time_reference,"James O'Brien Moran: Paddy Conneely, the Galway Piper: The Legacy of a Pre-famine Folk Musician (PhD thesis, University of Limerick, 2006)",0,8,== Bibliography ==,36041035
