time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stewart Ransom ""Rhett"" Miller II  (born September 6, 1970) is the lead singer of the alternative country band Old 97's.",0,0,,2345828
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Miller's parents divorced when he was 17 years old.,1,2,== Early life ==,2345828
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Miller's paternal grandfather, Giles E. Miller, a young millionaire scion of a successful textile family, owned the first NFL football team in the South, the Dallas Texans.",3,2,== Early life ==,2345828
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 4th grade, Miller was hospitalized for several months due to a severe inner-ear problem.",6,2,== Early life ==,2345828
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started taking guitar lessons when he was 12 years old, started writing songs when he was 13, and played his first gig at 15 years old in April 1985 at 500 Cafe in downtown Dallas.",12,2,== Early life ==,2345828
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started taking guitar lessons when he was 12 years old, started writing songs when he was 13, and played his first gig at 15 years old in April 1985 at 500 Cafe in downtown Dallas.",12,2,== Early life ==,2345828
April 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He started taking guitar lessons when he was 12 years old, started writing songs when he was 13, and played his first gig at 15 years old in April 1985 at 500 Cafe in downtown Dallas.",12,2,== Early life ==,2345828
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Miller graduated from St. Mark's School of Texas.",13,2,== Early life ==,2345828
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, while still in high school, Miller released an album called Mythologies.",0,4,== Career ==,2345828
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, when Miller returned to Dallas after his semester at college, Miller formed a band called Sleepy Heroes with childhood friend and future Old 97’s",4,4,== Career ==,2345828
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"They released one album, Under a Radio Sun, before they broke up.",7,4,== Career ==,2345828
the last few months,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The Old 97's song, ""Victoria,"" was written during the last few months of Sleepy Heroes.",8,4,== Career ==,2345828
1990 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Miller was the lead singer of various bands in Dallas between 1990 and 1993:,9,4,== Career ==,2345828
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Miller and Hammond formed Old 97's as a three piece acoustic act along with their neighbor at Dallas’ Marquita Court Apartments, guitarist Ken Bethea.",11,4,== Career ==,2345828
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,They played as a three piece for six months before adding Darin Lin Wood on drums.,12,4,== Career ==,2345828
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He played with the band for a few weeks in the summer of 1993 before being replaced by Philip Peeples who has remained the band’s drummer ever since.,13,4,== Career ==,2345828
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He played with the band for a few weeks in the summer of 1993 before being replaced by Philip Peeples who has remained the band’s drummer ever since.,13,4,== Career ==,2345828
of 1993,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played with the band for a few weeks in the summer of 1993 before being replaced by Philip Peeples who has remained the band’s drummer ever since.,13,4,== Career ==,2345828
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Old 97’s first album, Hitchhike To Rhome, came out on local Dallas label Big Iron Records in 1993.",0,5,== Career ==,2345828
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"During the first year of Old 97’s, Miller also performed as a touring member of the band Killbilly.",1,5,== Career ==,2345828
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After a sold-out SXSW showcase in 1995, Old 97’s found themselves the subject of a major label bidding war.",0,6,== Career ==,2345828
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Their first Elektra release, Too Far To Care, came out in 1997, followed by Fight Songs and Satellite Rides.",2,6,== Career ==,2345828
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Miller released The Instigator on Elektra Records.",3,6,== Career ==,2345828
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Miller released The Believer on the Verve Forecast label.",5,6,== Career ==,2345828
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Miller released his fourth record, the self-titled Rhett Miller on Shout!",0,7,== Career ==,2345828
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Miller self-released a live recording of The Interpreter: Live at Largo.",3,7,== Career ==,2345828
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Miller released The Dreamer.",0,8,== Career ==,2345828
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Miller released his sixth solo record, called The Traveler, on ATO Records.",2,8,== Career ==,2345828
2018,CD,YEAR_REGEX_1,TIME,time_reference,"The album also features contributions from Peter Buck and Scott McCaughey of R.E.M. In 2018, Miller released The Messenger on ATO Records.",4,8,== Career ==,2345828
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,13,== Career == | === Other projects ===,2345828
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,14,== Career == | === Other projects ===,2345828
The Spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Co-produced the first EP, No One Will Know, of New York band The Spring Standards",1,14,== Career == | === Other projects ===,2345828
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Appeared as a member of the musical ensemble in the 30 Rock episode Kidney Now!,0,15,== Career == | === Other projects ===,2345828
Now,RB,TIMELINE_REGEX,TIME,time_reference,2009: Appeared as a member of the musical ensemble in the 30 Rock episode Kidney Now!,0,15,== Career == | === Other projects ===,2345828
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: On 1/23/19 Miller announced the 1/24 start of his podcast, Wheels Off, subtitled A Show About the Messy Reality Behind the Creative Life.",0,16,== Career == | === Other projects ===,2345828
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"In partnership with Revoice Media, it's an 11 episode series, each segment features host Miller conversing with musicians, writers, artists, actors, comedians and other creative people about the pivotal moments that shaped their work, what it means to create in a digital age and grappling with the challenges and joys of living a creative life.",1,16,== Career == | === Other projects ===,2345828
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Miller and his brother Ross Miller launched the Breathe Easy Concert Series, an annual event in Dallas that raises money for the Cystic Fibrosis Foundation and awareness about cystic fibrosis.",0,18,== Philanthropy ==,2345828
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Miller appeared as part of the Okay to Say initiative sponsored by the Meadows Mental Health Policy Institute in Dallas, which encourages the use of therapy to prevent suicide and address mental health issues.",1,18,== Philanthropy ==,2345828
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In the campaign, Miller discusses his own suicide attempt when he was 14 years old, and how therapy has helped him over the years.",2,18,== Philanthropy ==,2345828
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the campaign, Miller discusses his own suicide attempt when he was 14 years old, and how therapy has helped him over the years.",2,18,== Philanthropy ==,2345828
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Miller moved from Dallas to Los Angeles.",0,20,== Personal life ==,2345828
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he moved to New York City.",1,20,== Personal life ==,2345828
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He shared journal writing about their experience, which was published in The Atlantic in September 2011.",3,20,== Personal life ==,2345828
now,RB,TIMELINE_REGEX,TIME,time_reference,Miller now lives in the Hudson Valley area of New York state.,4,20,== Personal life ==,2345828
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Miller married former model Erica Iahn a week after he completed production of The Instigator.",5,20,== Personal life ==,2345828
