time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 28 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taylor Larson (born April 28, 1988) is an American record producer, mixer, and audio engineer.",0,0,,50082251
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He has produced, engineered, and/or mixed tracks for Asking Alexandria, Periphery, From First to Last, I See Stars, Veil of Maya, Within Temptation, The Dangerous Summer, Conditions, and Sky Eats Airplane.",1,0,,50082251
of The Evening,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,He is the guitarist of The Evening.,2,0,,50082251
