time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 6 , 1902 – November 19 , 1974","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Clarence Brunies (February 6, 1902 – November 19, 1974), a.k.a.",0,0,,182418
A few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,A few years later he switched to trombone.,3,2,== Background ==,182418
1919,CD,YEAR_REGEX_1,TIME,time_reference,"He first went to Chicago in 1919 with a band led by Ragbaby Stevens, then worked on riverboats going up and down the Mississippi River.",0,3,== Background ==,182418
1921,CD,YEAR_REGEX_1,TIME,time_reference,"In 1921, he returned to Chicago, and joined a band of his New Orleans friends playing at the Friar's Inn; this was the band that became famous as the New Orleans Rhythm Kings.",1,3,== Background ==,182418
1924,CD,YEAR_REGEX_1,TIME,time_reference,"After the Rhythm Kings broke up in Chicago in 1924, Brunies joined the nationally famous Ted Lewis band, which he played with through 1934.",0,4,== Background ==,182418
1934,CD,YEAR_REGEX_1,TIME,time_reference,"After the Rhythm Kings broke up in Chicago in 1924, Brunies joined the nationally famous Ted Lewis band, which he played with through 1934.",0,4,== Background ==,182418
1938,CD,YEAR_REGEX_1,TIME,time_reference,"After some time with Louis Prima's band he landed a steady gig at the New York City jazz club, Nick's, through 1938.",1,4,== Background ==,182418
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939, he joined Muggsy Spanier's band, with whom he made some of his most famous recordings.",2,4,== Background ==,182418
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he returned to Nick's, where he remained until 1946.",3,4,== Background ==,182418
1946,CD,YEAR_REGEX_1,TIME,time_reference,"The following year he returned to Nick's, where he remained until 1946.",3,4,== Background ==,182418
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Brunies moved back to Chicago to lead his own band.",0,6,== Later career ==,182418
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"On the advice of a numerologist, he changed his name to Georg Brunis in the late 1940s, when he was playing at the 1111 (eleven-eleven)",0,7,== Later career ==,182418
the 1111,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the advice of a numerologist, he changed his name to Georg Brunis in the late 1940s, when he was playing at the 1111 (eleven-eleven)",0,7,== Later career ==,182418
The 1111,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1111 was a popular jazz club which was always full on Friday and Saturday nights with jazz lovers from the northern suburbs of Chicago.,3,7,== Later career ==,182418
Friday and Saturday nights,NNP CC NNP NNS,WEEK_REGEX LINKAGE_REGEX WEEK_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME TIME,time_reference,The 1111 was a popular jazz club which was always full on Friday and Saturday nights with jazz lovers from the northern suburbs of Chicago.,3,7,== Later career ==,182418
Every now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Every now and then other well-known jazz musicians, such as Muggsy Spanier, would drop in and sit and play until dawn.",4,7,== Later career ==,182418
dawn,NN,DAY_TIME_REGEX,TIME,time_reference,"Every now and then other well-known jazz musicians, such as Muggsy Spanier, would drop in and sit and play until dawn.",4,7,== Later career ==,182418
"November 19 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Georg Brunis died in Chicago on November 19, 1974.",0,8,== Later career ==,182418
1988,CD,YEAR_REGEX_1,TIME,time_reference,"London: Macmillan, 1988.",3,10,== Sources ==,182418
"June 29 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved June 29, 2006.",2,11,== Sources ==,182418
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Bloomington: Indiana UP, 1994.",2,12,== Sources ==,182418
1904-1930,JJ,YEAR_REGEX_1,TIME,time_reference,"Chicago Jazz: A Cultural History, 1904-1930.",1,13,== Sources ==,182418
1993,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Oxford UP, 1993.",2,13,== Sources ==,182418
