time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He has been working professionally since 1995 since his first project Professional Murder Music featured in the hit Arnold Schwarzenegger film End of Days and he has participated on tours and albums with a number of notable bands and artists, including Skinny Puppy, ohGr, My Life With The Thrill Kill Kult, Peter Murphy and Rozz Williams as well as forming his own projects kETvECTOR, Bahntier, Askew, American Memory Project, and The Implicate Order.",1,0,,27294870
End of Days,NN IN NNPS,PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has been working professionally since 1995 since his first project Professional Murder Music featured in the hit Arnold Schwarzenegger film End of Days and he has participated on tours and albums with a number of notable bands and artists, including Skinny Puppy, ohGr, My Life With The Thrill Kill Kult, Peter Murphy and Rozz Williams as well as forming his own projects kETvECTOR, Bahntier, Askew, American Memory Project, and The Implicate Order.",1,0,,27294870
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"According to Morrison, the idea of the project is that far in the future, after America no longer exists, an archive of American audio and visual material is discovered by a group of artists, who reinterpret their findings and broadcast them back in time.",1,2,== American Memory ==,27294870
2008,CD,YEAR_REGEX_1,TIME,time_reference,"American Memory toured with ohGr in the United States and Canada in 2008, adding visuals to the shows.",0,4,== Tours ==,27294870
spring 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In spring 2010 he toured with My Life with the Thrill Kill Kult and Bahntier.,2,4,== Tours ==,27294870
