time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 21 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom Coster (born August 21, 1941) is an American keyboardist, composer, and longtime backing musician for Carlos Santana.",0,0,,3097430
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,3097430
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Coster's son was born in 1966, also called Tom Coster, also a keyboardist and composer.",0,7,== Personal life ==,3097430
