time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While she was a ""student growing up in the 1960s and early 1970s, her passion was dance."".",1,2,== Education and career ==,10935602
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While she was a ""student growing up in the 1960s and early 1970s, her passion was dance."".",1,2,== Education and career ==,10935602
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, ""after eight years as a folk orchestra conductor, Valentina left the music high school and accepted a position at the Tuvan Research Institute of Language, Literature, and History."".",7,2,== Education and career ==,10935602
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1985, ""after eight years as a folk orchestra conductor, Valentina left the music high school and accepted a position at the Tuvan Research Institute of Language, Literature, and History."".",7,2,== Education and career ==,10935602
now,RB,TIMELINE_REGEX,TIME,time_reference,"At the Tuvan Research Institute Suzukei worked with instruments as she had at the music high school, but now ""from the perspective of a folklorist-ethnographer rather than a conductor-arranger."".",8,2,== Education and career ==,10935602
now,RB,TIMELINE_REGEX,TIME,time_reference,"Valentina Suzukei ""received her Kandidat degree from the Russian Institute of the History of Art in St. Petersburg and is now the senior academic officer of the Tuvan Institute for Humanities Research in Kyzyl, Tuva.",0,4,== Accomplishments ==,10935602
the twentieth century,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She is the author of four books on Tuvan Music, including the last book on the musical culture of Tuva in the twentieth century."".",0,5,== Accomplishments ==,10935602
