time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2011 he signed to Sony/ATV Music Publishing, and has co-penned songs including Parmalee's ""Close Your Eyes"", Jason Aldean's ""Church Pew or Bar Stool"", Dustin Lynch's ""World to Me"", and Love and Theft's ""Whiskey on My Breath"".",1,0,,51560207
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now signed to Stoney Creek Records, Craig has released his self-titled debut EP, and his debut single to country radio called ""Reckon"", written by Randy Montana, also off of his self titled EP was ""Just a Phase"" which climbed into the top 40.",2,0,,51560207
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This song stayed on radio for just under a year when he finally released the ""If You're Lucky"" single track.",4,0,,51560207
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After playing one year of college baseball, and touring in a three-piece country band, Adam decided to focus on music, performing with Sara Evans and meeting with a Nashville-based producer.",2,2,== Early life ==,51560207
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Adam moved to Nashville.,3,2,== Early life ==,51560207
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Adam had his first song recorded by a major label artist, with ""Church Pew or Bar Stool"" by Jason Aldean.",3,4,== Music career ==,51560207
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was that song and others that landed him signing with Sony/ATV in April 2011, and to the Broken Bow label group in 2014.",4,4,== Music career ==,51560207
2014,CD,YEAR_REGEX_1,TIME,time_reference,"It was that song and others that landed him signing with Sony/ATV in April 2011, and to the Broken Bow label group in 2014.",4,4,== Music career ==,51560207
2017,CD,YEAR_REGEX_1,TIME,time_reference,Craig was credited as one of the country artists to watch in 2017 by Sounds Like Nashville.,5,4,== Music career ==,51560207
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Craig parted way's with Stoney Creek in October 2019.,6,4,== Music career ==,51560207
