time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 13 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Danny Fields (born Daniel Feinberg; November 13, 1939) is an American music manager, publicist, journalist and author.",0,0,,7670236
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a music industry executive from the 1960s to the 1980s, he was one of the most influential figures in the history of punk rock.",1,0,,7670236
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a music industry executive from the 1960s to the 1980s, he was one of the most influential figures in the history of punk rock.",1,0,,7670236
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 The New York Times said, ""You could make a convincing case that without Danny Fields, punk rock would not have happened.""",3,0,,7670236
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating Phi Beta Kappa from the University of Pennsylvania in 1959, he attended Harvard Law School, but left during his first year.",1,2,== Early life ==,7670236
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating Phi Beta Kappa from the University of Pennsylvania in 1959, he attended Harvard Law School, but left during his first year.",1,2,== Early life ==,7670236
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Manhattan's Greenwich Village in 1960, briefly enrolled at New York University, and became involved with the burgeoning downtown arts and music scene.",2,2,== Early life ==,7670236
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, as Managing Editor, he was responsible for shining a spotlight on John Lennon's ""more popular than Jesus"" quote.",1,4,== Career ==,7670236
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Fields began frequenting Max's Kansas City.",2,4,== Career ==,7670236
their early years,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"Fields occasionally shared his loft with Warhol actress Edie Sedgwick, and wrote an account of the Warhol-sponsored Velvet Underground during their early years.",4,4,== Career ==,7670236
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He later penned the liner notes for the band's album Live at Max's Kansas City, recorded in 1970, but released in 1972, after the band broke up.",5,4,== Career ==,7670236
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He later penned the liner notes for the band's album Live at Max's Kansas City, recorded in 1970, but released in 1972, after the band broke up.",5,4,== Career ==,7670236
1968–1969,CD,YEAR_REGEX_1,TIME,time_reference,"Fields hosted a radio show on New Jersey's WFMU during its groundbreaking 1968–1969 free-form years, and he was hired by Elektra Records as a publicist.",0,5,== Career ==,7670236
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Fields hosted a radio show on New Jersey's WFMU during its groundbreaking 1968–1969 free-form years, and he was hired by Elektra Records as a publicist.",0,5,== Career ==,7670236
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Despite this mutual antagonism, Fields got Morrison on many key teen magazine covers in 1968.",2,5,== Career ==,7670236
September 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1968, Fields visited Detroit and Ann Arbor on the recommendation of two fellow DJs at WFMU (Bob Rudnick and Dennis Frawley).",3,5,== Career ==,7670236
1970s,CD,YEAR_REGEX_1,TIME,time_reference,Both bands served as major inspirations for the US and UK punk music movements of the mid-to-late 1970s.,5,5,== Career ==,7670236
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Fields discovered the Ramones at CBGB, and helped get them signed to Sire Records.",0,6,== Career ==,7670236
The 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1980 Ramones album End of the Century includes the track ""Danny Says"", about Fields.",3,6,== Career ==,7670236
End of the Century,NN IN DT NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The 1980 Ramones album End of the Century includes the track ""Danny Says"", about Fields.",3,6,== Career ==,7670236
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Fields discovered singer-songwriter Paleface at a performance in New York's Chameleon club and became his manager: he helped the young artist get signed to Polygram Records and Elektra Records.",5,6,== Career ==,7670236
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Fields discovered East London punk band False Heads in Camden and has been highly influential in the band's career and growing success, naming them as ""the future of rock and roll"".",8,6,== Career ==,7670236
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2015, Fields discovered East London punk band False Heads in Camden and has been highly influential in the band's career and growing success, naming them as ""the future of rock and roll"".",8,6,== Career ==,7670236
currently,RB,TIMELINE_REGEX,TIME,time_reference,Fields currently lives in New York City.,1,8,== Personal life ==,7670236
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Interviews with Fields are included in the documentaries Nico: Icon (1995), We're Outta Here!",0,10,== Film and books ==,7670236
1997,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
25 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2002,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
End of the Century,NNP IN DT NN,PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2003,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
1974–1996,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
2009,CD,YEAR_REGEX_1,TIME,time_reference,"(1997), 25 Years of Punk (2001), MC5: A True Testimonial (2002), End of the Century: The Story of the Ramones (2003), and A Walk Into the Sea: Danny Williams and the Warhol Factory (2007), It's Alive 1974–1996 (2007), and Lords of the Revolution: Andy Warhol (2009).",1,10,== Film and books ==,7670236
The 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2006 book The Heebie-Jeebies at CBGB's: A Secret History of Jewish Punk (A Cappella Books/Chicago Review Press), by Steven Lee Beeber, includes a chapter about Fields, entitled, ""A Nice Jewish Boy.",3,10,== Film and books ==,7670236
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Danny Says, a feature-length documentary chronicling Fields' life, premiered at South by Southwest in 2015.",4,10,== Film and books ==,7670236
2016,CD,YEAR_REGEX_1,TIME,time_reference,Interview with Danny Fields (2016) on WFMU's Gaylord Fields (host Gaylord Fields),0,13,== External links ==,7670236
2004,CD,YEAR_REGEX_1,TIME,time_reference,Interview with Danny Fields (2004) on WFMU's Music to Spazz By (host Dave Abramson),0,14,== External links ==,7670236
1969,CD,YEAR_REGEX_1,TIME,time_reference,Danny Fields interviewed on the Pop Chronicles (1969),0,16,== External links ==,7670236
