time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Rick Bogart worked in New Orleans during the ""heyday"" of the French Quarter during the mid 1970s within the first five blocks of Bourbon Street.",0,1,,39756280
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Bogart worked in New Orleans during the ""heyday"" of the French Quarter during the mid 1970s within the first five blocks of Bourbon Street.",0,1,,39756280
June,NNP,MONTH_REGEX,TIME,time_reference,"During this time he played in the bands of Snookum Russell and Wallace Davenport at the Paddock Lounge, and with June Gardner, Nick Gagliardi, Milton Ziedrich and Thomas Jefferson at the Famous Door.",2,1,,39756280
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He played in Atlantic City, Cleveland, New York City, Miami, and touring the world headlining on cruise ships for decades.",1,2,,39756280
"February 10 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rick Bogart was born to Carlos Hernàndez (from Madrid, Spain) and mother Audrey Bogart McBride on February 10, 1951.",0,5,== Early life ==,39756280
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He would lead a band called ""The Basin Street Five"" for a year and continued to perform at the Famous Door from 1976 to 1980.",1,7,== Career ==,39756280
1976 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He would lead a band called ""The Basin Street Five"" for a year and continued to perform at the Famous Door from 1976 to 1980.",1,7,== Career ==,39756280
noon to five,NN TO CD,DAY_TIME_REGEX LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_reference,"With Thomas Jefferson, Bogart played during the day-time slot at the Famous Door from noon to five, six days a week, for 14 months.",2,7,== Career ==,39756280
six days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With Thomas Jefferson, Bogart played during the day-time slot at the Famous Door from noon to five, six days a week, for 14 months.",2,7,== Career ==,39756280
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"With Thomas Jefferson, Bogart played during the day-time slot at the Famous Door from noon to five, six days a week, for 14 months.",2,7,== Career ==,39756280
14 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With Thomas Jefferson, Bogart played during the day-time slot at the Famous Door from noon to five, six days a week, for 14 months.",2,7,== Career ==,39756280
June,NNP,MONTH_REGEX,TIME,time_reference,"He also played alongside Snookum Russell, Wallace Davenport, June Gardner, Nick Gagliardi, Milton Ziedrich, and occasionally Al Hirt.",4,7,== Career ==,39756280
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he began voice study with Louis Panzeri, who had a voice studio on Bourbon Street.",5,7,== Career ==,39756280
December 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He decided to move to New York in December 1980.,0,8,== Career ==,39756280
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,He therefore began commuting for months at a time to Cleveland.,2,8,== Career ==,39756280
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He auditioned for Blake Cumbers, entertainment director at Atlantic City's Harrah's Casino in 1983 and was hired to headline on the spot.",4,8,== Career ==,39756280
there 18–24 weeks,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,He would play there 18–24 weeks a year from 1983–1994.,5,8,== Career ==,39756280
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He would play there 18–24 weeks a year from 1983–1994.,5,8,== Career ==,39756280
