time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 9 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrés Boiarsky (born October 9, 1957) is an Argentine alto and tenor saxophonist.",0,0,,27265809
1986,CD,YEAR_REGEX_1,TIME,time_reference,He is known for his work as a jazz musician and his contributions to the film Man Facing Southeast (1986).,1,0,,27265809
1957,CD,YEAR_REGEX_1,TIME,time_reference,Boairsky was born in Buenos Aires in 1957.,0,2,== Biography ==,27265809
A 1972,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1972 concert by the Duke Ellington Orchestra in Buenos Aires, and a later appearance by trumpeter Dizzy Gillespie, inspired Boiarsky to become a jazz musician.",1,2,== Biography ==,27265809
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He was admitted into the National Conservatory of Music, where he was trained in classical music, and in 1978, enrolled in the Royal College of Music in London.",3,2,== Biography ==,27265809
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Argentina in 1982, and following two solo albums for CBS Records, he composed and performed incidental music for the Argentine science fiction film, Man Facing Southeast, in 1986.",5,2,== Biography ==,27265809
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Argentina in 1982, and following two solo albums for CBS Records, he composed and performed incidental music for the Argentine science fiction film, Man Facing Southeast, in 1986.",5,2,== Biography ==,27265809
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He later toured Latin America with latin jazz bandleader Paquito D'Rivera and composer Carlos Franzetti, and with their support, relocated to New York City in 1988.",6,2,== Biography ==,27265809
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Boiarsky joined Lionel Hampton's Orchestra, and in 1989, was named music director by the renowned vibraphonist.",7,2,== Biography ==,27265809
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He was reunited with Paquito D'Rivera as a member of his United Nations Orchestra in 1993, where he performed until 1998.",8,2,== Biography ==,27265809
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was reunited with Paquito D'Rivera as a member of his United Nations Orchestra in 1993, where he performed until 1998.",8,2,== Biography ==,27265809
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Boiarsky recorded his first U.S. album, Into the Light, for Reservoir Records in 1996.",9,2,== Biography ==,27265809
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He took part in the commemorative album, Dizzy's 80th Birthday, alongside Jon Faddis and Cyrus Chestnut, among others, in 1997, and was inducted into Slide Hampton's Dizzy Gillespie Alumni All Stars.",10,2,== Biography ==,27265809
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A performance with Japanese pianist Tomoko Ohno in 2004 led to a partnership, through which they recorded Shadows of Spring for MDR Records in 2005 and Tomoko in Buenos Aires, the following year.",12,2,== Biography ==,27265809
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A performance with Japanese pianist Tomoko Ohno in 2004 led to a partnership, through which they recorded Shadows of Spring for MDR Records in 2005 and Tomoko in Buenos Aires, the following year.",12,2,== Biography ==,27265809
2005,CD,YEAR_REGEX_1,TIME,time_reference,"A performance with Japanese pianist Tomoko Ohno in 2004 led to a partnership, through which they recorded Shadows of Spring for MDR Records in 2005 and Tomoko in Buenos Aires, the following year.",12,2,== Biography ==,27265809
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A performance with Japanese pianist Tomoko Ohno in 2004 led to a partnership, through which they recorded Shadows of Spring for MDR Records in 2005 and Tomoko in Buenos Aires, the following year.",12,2,== Biography ==,27265809
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,"His performances have included numerous appearances at the White Nights Jazz Festival in St. Petersburg, and at the CJW Jazz Lounge in Shanghai, where he had relocated by 2008.",13,2,== Biography ==,27265809
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His performances have included numerous appearances at the White Nights Jazz Festival in St. Petersburg, and at the CJW Jazz Lounge in Shanghai, where he had relocated by 2008.",13,2,== Biography ==,27265809
