time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 September 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dan Cray (born 20 September 1977) is an American jazz pianist most associated with Chicago.,0,0,,6744057
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,2,== Discography ==,6744057
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,3,== Discography ==,6744057
