time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 27 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julián Bonequi (born December 27, 1974) is a Mexican artist working mostly with Noise and Improvisation and 3d computer graphics He plays the drums, and experiments with electronics and voice to create a rhythmic environment much richer in atmospheres and harmonic flow situations.",0,0,,25901189
2006–2011,CD,YEAR_REGEX_1,TIME,time_reference,"He played in the FOCO Orchestra (Orquesta FOCO - Madrid) (2006–2011), and create with Dave Tucker and Ricardo Tejero the project Machinations of Joy",1,0,,25901189
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Julian Bonequi established himself in Barcelona within the Spanish improvisation free jazz music scene since 2004, but has since also performed with a wide range of musicians working in diverse musical areas since he lived in Mexico.",0,1,,25901189
1995 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1995 to 2000 he participated in several projects of folklore, Rock in Opposition and psychedelia in Mexico City.",0,2,,25901189
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1995 he played in a lot of punk, psychedelia, stone rock and progressive rock projects, but always trying to give 100% importance to the freedom that improvisation gives to music.",0,5,== Biography == | === Early life ===,25901189
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Humus (band) that was founded in 1987 by Jorge Beltrán (guitar, keyboards) and Victor Basurto the full-fledged bassist.",0,6,== Biography == | === Early life ===,25901189
The Century,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Both of them, are formers musician of many other important Mexican bands, as Frolic Froth, Smoking The Century Away, Euphoric Darkness, Loch Ness and Semefo.",1,6,== Biography == | === Early life ===,25901189
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1997 Westminster became more or less the permanent drummer of Humus, who was preceded by Julian Bonequi (1998–2000) when Jorge Beltrán invited Bonequi to make important contributions to different albums (not yet released).",2,6,== Biography == | === Early life ===,25901189
1998–2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1997 Westminster became more or less the permanent drummer of Humus, who was preceded by Julian Bonequi (1998–2000) when Jorge Beltrán invited Bonequi to make important contributions to different albums (not yet released).",2,6,== Biography == | === Early life ===,25901189
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he met Decibel.,3,6,== Biography == | === Early life ===,25901189
