time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 21 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susan Moonsie-Mohan (born January 21, 1964) is a Trinidadian-born American singer and restaurateur.",0,0,,1019475
"January 21 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Susan Vashtie Moonsie was born in Trinidad and Tobago on January 21, 1964, the daughter of a conservative school teacher.",0,2,== Life and career ==,1019475
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She grew up in Minneapolis, where she met Prince at a local discotheque when she was sixteen in 1980.",1,2,== Life and career ==,1019475
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he formed a girl group that would be called ""The Hookers"" with Moonsie and her sister Loreen along with Cavallo, Ruffalo & Fargnoli employee Jamie Shoop.",2,2,== Life and career ==,1019475
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Moonsie became a member of Vanity 6 along with set designer Roy Bennett's wife Brenda Bennett and lead singer Vanity.",0,3,== Life and career ==,1019475
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Moonsie was given a ""teenage Lolita"" image by Prince for shock value—Susan claimed she was only 16 years old at the time, although she was 18 years old when the group was formed.",1,3,== Life and career ==,1019475
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Moonsie was given a ""teenage Lolita"" image by Prince for shock value—Susan claimed she was only 16 years old at the time, although she was 18 years old when the group was formed.",1,3,== Life and career ==,1019475
1983,CD,YEAR_REGEX_1,TIME,time_reference,Vanity's departure in 1983,4,3,== Life and career ==,1019475
1984,CD,YEAR_REGEX_1,TIME,time_reference,", Moonsie and Bennett joined Patricia ""Apollonia"" Kotero as Apollonia 6 in 1984.",5,3,== Life and career ==,1019475
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They performed their single ""Sex Shooter"" in the 1984 film Purple Rain.",6,3,== Life and career ==,1019475
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Moonsie provided vocals on some of Prince's tracks.",7,3,== Life and career ==,1019475
2000,CD,YEAR_REGEX_1,TIME,time_reference,Moonsie has lived between South Florida and Trinidad and Tobago since 2000.,8,3,== Life and career ==,1019475
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Married with two children, she purchased Hardy Park Bistro in Fort Lauderdale, Florida with her son, Aaron Mohan, in 2020.",9,3,== Life and career ==,1019475
about 1980 to 1985,IN CD TO CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Moonsie had an on-and-off romantic relationship with Prince from about 1980 to 1985.,0,5,== Relationship with Prince ==,1019475
1980–81,CD,YEAR_REGEX_1,TIME,time_reference,"They became very close during his 1980–81 Dirty Mind Tour and she was his main girlfriend until he met Denise ""Vanity"" Matthews in 1982.",1,5,== Relationship with Prince ==,1019475
1982,CD,YEAR_REGEX_1,TIME,time_reference,"They became very close during his 1980–81 Dirty Mind Tour and she was his main girlfriend until he met Denise ""Vanity"" Matthews in 1982.",1,5,== Relationship with Prince ==,1019475
around 1983,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Some have stated that Moonsie chose to end her relationship with him around 1983 after he became infatuated with Vanity, and she became good friends with Vanity.",2,5,== Relationship with Prince ==,1019475
1984,CD,YEAR_REGEX_1,TIME,time_reference,Another story suggests that their relationship continued until 1984 when Prince began a close relationship with Susannah Melvoin (the twin sister of Revolution guitarist Wendy Melvoin).,3,5,== Relationship with Prince ==,1019475
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Moonsie kept in touch with Prince through the years, up until his death in 2016.",6,5,== Relationship with Prince ==,1019475
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Moonsie kept in touch with Prince through the years, up until his death in 2016.",6,5,== Relationship with Prince ==,1019475
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Tudahl, Duane (2018).",0,10,== Further reading ==,1019475
1983 and 1984,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Prince and the Purple Rain Era Studio Sessions: 1983 and 1984.,1,10,== Further reading ==,1019475
